index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1591547,0,0,1.04272e-11,0,1.042720E-11
2,21,2.2441289,0.3,0.3,1.125642e-11,26651457568.2,1.125642E-11
3,21,3.3289533,0.6,0.6,1.08505e-11,55296990922.1,1.085050E-11
4,21,4.4137457,0.9,0.9,1.314101e-11,68487886395.3,1.314101E-11
5,21,5.4984957,1.2,1.2,1.726393e-11,69509086285.7,1.726393E-11
6,21,6.5833747,1.5,1.5,1.497921e-11,100138792366,1.497921E-11
7,21,7.6685462,1.8,1.8,1.78554e-11,100809839040,1.785540E-11
8,21,8.7537504,2.1,2.1,2.28597e-11,91864722634.2,2.285970E-11
9,21,9.8386173,2.4,2.4,1.819756e-11,131885813263,1.819756E-11
10,21,10.9234956,2.7,2.7,2.205375e-11,122428158476,2.205375E-11
11,21,12.0087287,3,3,2.737121e-11,109604215524,2.737121E-11
12,21,13.0937307,3.3,3.3,3.022422e-11,109183959090,3.022422E-11
13,21,14.1788066,3.6,3.6,2.846719e-11,126461375359,2.846719E-11
14,21,15.2640554,3.9,3.9,3.427177e-11,113796281896,3.427177E-11
15,21,16.349165,4.2,4.2,2.328308e-11,180388505301,2.328308E-11
16,21,17.4341618,4.5,4.5,2.912245e-11,154519966555,2.912245E-11
17,21,18.519128,4.8,4.8,3.814533e-11,125834538592,3.814533E-11
18,21,19.6042964,5.1,5.1,4.704064e-11,108416892287,4.704064E-11
19,21,20.6891175,5.4,5.4,4.712764e-11,114582440368,4.712764E-11
20,21,21.7747129,5.7,5.7,4.916879e-11,115927196907,4.916879E-11
21,21,22.8597,6,6,5.423111e-11,110637602660,5.423111E-11
