index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2147196,0,0,6.623195e-12,0,6.623195E-12
2,21,2.3002285,0.3,0.3,7.852536e-12,38204218357,7.852536E-12
3,21,3.385212,0.6,0.6,4.912555e-12,122136037154,4.912555E-12
4,21,4.4702394,0.9,0.9,6.843547e-12,131510750200,6.843547E-12
5,21,5.5551675,1.2,1.2,7.290051e-12,164607901920,7.290051E-12
6,21,6.6404331,1.5,1.5,6.750765e-12,222197039891,6.750765E-12
7,21,7.7257718,1.8,1.8,7.951108e-12,226383543023,7.951108E-12
8,21,8.8124431,2.1,2.1,8.849916e-12,237290387841,8.849916E-12
9,21,9.8976259,2.4,2.4,8.212063e-12,292252994162,8.212063E-12
10,21,10.9827988,2.7,2.7,9.134067e-12,295596693127,9.134067E-12
11,21,12.0678228,3,3,7.417629e-12,404441904549,7.417629E-12
12,21,13.152842,3.3,3.3,8.415015e-12,392156163715,8.415015E-12
13,21,14.2379545,3.6,3.6,8.664365e-12,415494961258,8.664365E-12
14,21,15.3230138,3.9,3.9,8.183067e-12,476593922548,8.183067E-12
15,21,16.4082309,4.2,4.2,8.345435e-12,503269152537,8.345435E-12
16,21,17.493269,4.5,4.5,9.308028e-12,483453638085,9.308028E-12
17,21,18.5780342,4.8,4.8,8.681762e-12,552883158972,8.681762E-12
18,21,19.6632703,5.1,5.1,9.539982e-12,534592203633,9.539982E-12
19,21,20.7483087,5.4,5.4,8.861523e-12,609376063234,8.861523E-12
20,21,21.8335276,5.7,5.7,1.069974e-11,532723225050,1.069974E-11
21,21,22.9187694,6,6,9.702347e-12,618407072021,9.702347E-12
