index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913983,0,0,8.583162e-12,0,8.583162E-12
2,21,2.1764399,0.3,0.3,1.241614e-11,24162098687.7,1.241614E-11
3,21,3.2617057,0.6,0.6,1.293221e-11,46395782314.1,1.293221E-11
4,21,4.3467886,0.9,0.9,1.311198e-11,68639518974.3,1.311198E-11
5,21,5.4341972,1.2,1.2,1.044455e-11,114892455874,1.044455E-11
6,21,6.5196547,1.5,1.5,1.094904e-11,136998312181,1.094904E-11
7,21,7.6048624,1.8,1.8,1.244511e-11,144635121747,1.244511E-11
8,21,8.6909244,2.1,2.1,1.351786e-11,155350033215,1.351786E-11
9,21,9.7765976,2.4,2.4,1.061853e-11,226019985817,1.061853E-11
10,21,10.8619496,2.7,2.7,1.188265e-11,227222042221,1.188265E-11
11,21,11.9476656,3,3,1.34947e-11,222309499285,1.349470E-11
12,21,13.0327496,3.3,3.3,1.341932e-11,245914099969,1.341932E-11
13,21,14.1186854,3.6,3.6,1.126218e-11,319653921354,1.126218E-11
14,21,15.212,3.9,3.9,1.174348e-11,332099173329,1.174348E-11
15,21,16.2983618,4.2,4.2,1.074609e-11,390839831046,1.074609E-11
16,21,17.3839043,4.5,4.5,1.361067e-11,330622959781,1.361067E-11
17,21,18.4687643,4.8,4.8,1.366287e-11,351317109802,1.366287E-11
18,21,19.5562939,5.1,5.1,1.271187e-11,401199823472,1.271187E-11
19,21,20.6428411,5.4,5.4,1.248572e-11,432494081238,1.248572E-11
20,21,21.7280235,5.7,5.7,1.152892e-11,494408843153,1.152892E-11
21,21,22.8133568,6,6,1.418474e-11,422989776337,1.418474E-11
