index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2246625,0,0,6.07231e-12,0,6.072310E-12
2,21,2.3101571,0.3,0.3,1.206825e-11,24858616618,1.206825E-11
3,21,3.3951761,0.6,0.6,9.435598e-12,63588974434.9,9.435598E-12
4,21,4.4799803,0.9,0.9,8.351226e-12,107768607867,8.351226E-12
5,21,5.565021,1.2,1.2,7.417621e-12,161776936298,7.417621E-12
6,21,6.650086,1.5,1.5,6.681176e-12,224511373447,6.681176E-12
7,21,7.7351759,1.8,1.8,8.722341e-12,206366616485,8.722341E-12
8,21,8.821197,2.1,2.1,8.867308e-12,236824975517,8.867308E-12
9,21,9.9064251,2.4,2.4,8.27005e-12,290203807716,8.270050E-12
10,21,10.9915027,2.7,2.7,8.490398e-12,318006293698,8.490398E-12
11,21,12.0767792,3,3,8.989094e-12,333737749322,8.989094E-12
12,21,13.161761,3.3,3.3,7.649578e-12,431396346308,7.649578E-12
13,21,14.2465651,3.6,3.6,8.681758e-12,414662560279,8.681758E-12
14,21,15.3314308,3.9,3.9,8.513595e-12,458090853511,8.513595E-12
15,21,16.4162529,4.2,4.2,1.104186e-11,380370698415,1.104186E-11
16,21,17.5028605,4.5,4.5,1.107666e-11,406259648667,1.107666E-11
17,21,18.5878763,4.8,4.8,7.510406e-12,639113251667,7.510406E-12
18,21,19.6728952,5.1,5.1,7.16248e-12,712043873072,7.162480E-12
19,21,20.7581034,5.4,5.4,1.184209e-11,456000587734,1.184209E-11
20,21,21.8430035,5.7,5.7,1.042719e-11,546647754572,1.042719E-11
21,21,22.9278081,6,6,1.109985e-11,540547845241,1.109985E-11
