index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0928388,0,0,9.72555e-12,0,9.725550E-12
2,21,2.1777882,0.3,0.3,6.240476e-12,48073255950.3,6.240476E-12
3,21,3.2628489,0.6,0.6,9.145664e-12,65604859308.2,9.145664E-12
4,21,4.3481489,0.9,0.9,1.166813e-11,77133182438,1.166813E-11
5,21,5.4331152,1.2,1.2,1.294386e-11,92708048449.2,1.294386E-11
6,21,6.5183718,1.5,1.5,1.515318e-11,98989123075.2,1.515318E-11
7,21,7.603268,1.8,1.8,1.765244e-11,101968906282,1.765244E-11
8,21,8.6884559,2.1,2.1,1.939785e-11,108259420503,1.939785E-11
9,21,9.7744936,2.4,2.4,2.222193e-11,108001420219,2.222193E-11
10,21,10.859498,2.7,2.7,2.373541e-11,113754091461,2.373541E-11
11,21,11.9451846,3,3,2.635645e-11,113824130336,2.635645E-11
12,21,13.0301291,3.3,3.3,2.773076e-11,119001426575,2.773076E-11
13,21,14.115463,3.6,3.6,3.076351e-11,117021757270,3.076351E-11
14,21,15.2005873,3.9,3.9,3.384268e-11,115239100449,3.384268E-11
15,21,16.2854074,4.2,4.2,3.619118e-11,116050374705,3.619118E-11
16,21,17.3702817,4.5,4.5,3.877746e-11,116046796257,3.877746E-11
17,21,18.4554255,4.8,4.8,3.978642e-11,120644179597,3.978642E-11
18,21,19.5406693,5.1,5.1,4.170578e-11,122285208429,4.170578E-11
19,21,20.6257758,5.4,5.4,4.665218e-11,115750217889,4.665218E-11
20,21,21.7108773,5.7,5.7,4.759159e-11,119769060038,4.759159E-11
21,21,22.7957125,6,6,4.98009e-11,120479750366,4.980090E-11
