index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.234294,0,0,4.895159e-12,0,4.895159E-12
2,21,2.3196603,0.3,0.3,7.249465e-12,41382364077.9,7.249465E-12
3,21,3.404416,0.6,0.6,6.889938e-12,87083512217.4,6.889938E-12
4,21,4.4895796,0.9,0.9,5.556219e-12,161980656270,5.556219E-12
5,21,5.5746382,1.2,1.2,8.130871e-12,147585664562,8.130871E-12
6,21,6.6594861,1.5,1.5,6.217278e-12,241263137984,6.217278E-12
7,21,7.7446797,1.8,1.8,7.319042e-12,245933825766,7.319042E-12
8,21,8.8296752,2.1,2.1,9.563164e-12,219592595087,9.563164E-12
9,21,9.9145883,2.4,2.4,8.380227e-12,286388423607,8.380227E-12
10,21,10.9996278,2.7,2.7,5.579415e-12,483921701469,5.579415E-12
11,21,12.0844435,3,3,1.044459e-11,287230039666,1.044459E-11
12,21,13.1692945,3.3,3.3,1.021844e-11,322945576820,1.021844E-11
13,21,14.2544743,3.6,3.6,1.019525e-11,353105612908,1.019525E-11
14,21,15.3395031,3.9,3.9,7.591591e-12,513726305856,7.591591E-12
15,21,16.424323,4.2,4.2,9.9227e-12,423271891723,9.922700E-12
16,21,17.5092108,4.5,4.5,9.099275e-12,494544895060,9.099275E-12
17,21,18.5941329,4.8,4.8,7.69597e-12,623703054976,7.695970E-12
18,21,19.6790022,5.1,5.1,8.652766e-12,589406901793,8.652766E-12
19,21,20.7638681,5.4,5.4,8.919514e-12,605414151489,8.919514E-12
20,21,21.8488803,5.7,5.7,9.070276e-12,628426301471,9.070276E-12
21,21,22.9340867,6,6,9.55158e-12,628168323984,9.551580E-12
