index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916299,0,0,9.099268e-12,0,9.099268E-12
2,21,2.1765596,0.3,0.3,8.159865e-12,36765314132,8.159865E-12
3,21,3.2618038,0.6,0.6,1.275828e-11,47028282809.3,1.275828E-11
4,21,4.3471814,0.9,0.9,1.151735e-11,78142975597.7,1.151735E-11
5,21,5.432099,1.2,1.2,9.534168e-12,125863106251,9.534168E-12
6,21,6.5173926,1.5,1.5,1.242774e-11,120697729434,1.242774E-11
7,21,7.6023535,1.8,1.8,1.549529e-11,116164331226,1.549529E-11
8,21,8.6874175,2.1,2.1,1.552426e-11,135272148238,1.552426E-11
9,21,9.7725939,2.4,2.4,1.851067e-11,129654950361,1.851067E-11
10,21,10.8575032,2.7,2.7,2.442542e-11,110540576170,2.442542E-11
11,21,11.9427389,3,3,2.26742e-11,132308967902,2.267420E-11
12,21,13.0277318,3.3,3.3,2.054025e-11,160660167233,2.054025E-11
13,21,14.1128921,3.6,3.6,2.672172e-11,134721866706,2.672172E-11
14,21,15.1980795,3.9,3.9,2.392674e-11,162997550021,2.392674E-11
15,21,16.2835514,4.2,4.2,2.827581e-11,148536858891,2.827581E-11
16,21,17.3683243,4.5,4.5,3.617373e-11,124399667936,3.617373E-11
17,21,18.4533427,4.8,4.8,3.739726e-11,128351649292,3.739726E-11
18,21,19.538113,5.1,5.1,3.5878e-11,142148391772,3.587800E-11
19,21,20.6231462,5.4,5.4,3.315835e-11,162854906833,3.315835E-11
20,21,21.7080775,5.7,5.7,3.931088e-11,144998025992,3.931088E-11
21,21,22.7928705,6,6,4.281913e-11,140124285570,4.281913E-11
