index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1004323,0,0,1.766398e-11,0,1.766398E-11
2,21,2.1856589,0.3,0.3,1.026478e-11,29226150000.3,1.026478E-11
3,21,3.2706009,0.6,0.6,1.022419e-11,58684355435.5,1.022419E-11
4,21,4.3554637,0.9,0.9,1.232913e-11,72997851429.9,1.232913E-11
5,21,5.4404667,1.2,1.2,1.090844e-11,110006563725,1.090844E-11
6,21,6.5254681,1.5,1.5,1.401654e-11,107016424881,1.401654E-11
7,21,7.6103514,1.8,1.8,1.267123e-11,142054086304,1.267123E-11
8,21,8.6951263,2.1,2.1,1.391796e-11,150884181302,1.391796E-11
9,21,9.780016,2.4,2.4,1.196961e-11,200507785968,1.196961E-11
10,21,10.8652191,2.7,2.7,1.426591e-11,189262374430,1.426591E-11
11,21,11.9504133,3,3,1.363385e-11,220040560810,1.363385E-11
12,21,13.0355494,3.3,3.3,1.424272e-11,231697316243,1.424272E-11
13,21,14.1204242,3.6,3.6,1.493856e-11,240987083092,1.493856E-11
14,21,15.2052651,3.9,3.9,1.542566e-11,252825486884,1.542566E-11
15,21,16.2902334,4.2,4.2,1.425432e-11,294647517384,1.425432E-11
16,21,17.3750455,4.5,4.5,1.591855e-11,282689064017,1.591855E-11
17,21,18.4602813,4.8,4.8,1.633025e-11,293933038380,1.633025E-11
18,21,19.5450253,5.1,5.1,1.498495e-11,340341475948,1.498495E-11
19,21,20.630152,5.4,5.4,1.537926e-11,351122225647,1.537926E-11
20,21,21.7149819,5.7,5.7,1.667818e-11,341763909491,1.667818E-11
21,21,22.7997904,6,6,1.785531e-11,336034490580,1.785531E-11
