index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916413,0,0,7.666975e-12,0,7.666975E-12
2,21,2.1767192,0.3,0.3,5.040128e-12,59522297846.4,5.040128E-12
3,21,3.2617043,0.6,0.6,6.739169e-12,89031748573.2,6.739169E-12
4,21,4.3468354,0.9,0.9,9.157253e-12,98282749204.4,9.157253E-12
5,21,5.4320414,1.2,1.2,9.632748e-12,124575043383,9.632748E-12
6,21,6.5170112,1.5,1.5,9.528375e-12,157424534614,9.528375E-12
7,21,7.6020195,1.8,1.8,1.273508e-11,141341868288,1.273508E-11
8,21,8.68687,2.1,2.1,1.118101e-11,187818452895,1.118101E-11
9,21,9.7719003,2.4,2.4,1.103026e-11,217583266396,1.103026E-11
10,21,10.856939,2.7,2.7,1.092009e-11,247250709472,1.092009E-11
11,21,11.9418617,3,3,1.156375e-11,259431412820,1.156375E-11
12,21,13.02706,3.3,3.3,1.283949e-11,257019554515,1.283949E-11
13,21,14.1118561,3.6,3.6,1.330338e-11,270607920694,1.330338E-11
14,21,15.1968427,3.9,3.9,1.437036e-11,271391948427,1.437036E-11
15,21,16.2818893,4.2,4.2,1.468929e-11,285922600752,1.468929E-11
16,21,17.3671194,4.5,4.5,1.526917e-11,294711500363,1.526917E-11
17,21,18.4522533,4.8,4.8,1.869044e-11,256815783898,1.869044E-11
18,21,19.5373591,5.1,5.1,1.762927e-11,289291615592,1.762927E-11
19,21,20.6224166,5.4,5.4,1.79076e-11,301547946123,1.790760E-11
20,21,21.7075204,5.7,5.7,1.840051e-11,309774022568,1.840051E-11
21,21,22.7926924,6,6,1.783802e-11,336360201412,1.783802E-11
