index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2154418,0,0,4.50664e-12,0,4.506640E-12
2,21,2.300256,0.3,0.3,9.261642e-12,32391664458.6,9.261642E-12
3,21,3.3852048,0.6,0.6,1.377889e-11,43544871901.9,1.377889E-11
4,21,4.47187,0.9,0.9,1.717696e-11,52395767353.5,1.717696E-11
5,21,5.5569308,1.2,1.2,2.16884e-11,55329116025.2,2.168840E-11
6,21,6.6421345,1.5,1.5,2.73306e-11,54883537134.2,2.733060E-11
7,21,7.727268,1.8,1.8,3.19986e-11,56252461045.2,3.199860E-11
8,21,8.8123629,2.1,2.1,3.411513e-11,61556265504.5,3.411513E-11
9,21,9.8977415,2.4,2.4,3.922974e-11,61178075613,3.922974E-11
10,21,10.9827103,2.7,2.7,4.566058e-11,59131968976.3,4.566058E-11
11,21,12.0678008,3,3,4.92906e-11,60863531789,4.929060E-11
12,21,13.1529769,3.3,3.3,5.301924e-11,62241556084.2,5.301924E-11
13,21,14.2377764,3.6,3.6,5.72929e-11,62835010969.9,5.729290E-11
14,21,15.3228294,3.9,3.9,6.344546e-11,61470119375,6.344546E-11
15,21,16.4078145,4.2,4.2,7.068812e-11,59415924486.3,7.068812E-11
16,21,17.4929269,4.5,4.5,7.27003e-11,61897956404.6,7.270030E-11
17,21,18.5780013,4.8,4.8,7.772782e-11,61753951159.3,7.772782E-11
18,21,19.6628135,5.1,5.1,8.376437e-11,60885075599.6,8.376437E-11
19,21,20.7479381,5.4,5.4,9.157529e-11,58967872228.4,9.157529E-11
20,21,21.8330276,5.7,5.7,9.638828e-11,59135820247,9.638828E-11
21,21,22.9182381,6,6,1.004706e-10,59718962562.2,1.004706E-10
