index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2992566,0,0,1.07171e-11,0,1.071710E-11
2,21,2.3849361,0.3,0.3,1.16739e-11,25698352735.6,1.167390E-11
3,21,3.4711048,0.6,0.6,9.969063e-12,60186198040.9,9.969063E-12
4,21,4.5563938,0.9,0.9,1.110561e-11,81040122964.9,1.110561E-11
5,21,5.6415196,1.2,1.2,1.043875e-11,114956292660,1.043875E-11
6,21,6.7273458,1.5,1.5,1.006184e-11,149078101023,1.006184E-11
7,21,7.8122813,1.8,1.8,1.045035e-11,172243034922,1.045035E-11
8,21,8.8970398,2.1,2.1,1.223055e-11,171701190870,1.223055E-11
9,21,9.9827012,2.4,2.4,1.016042e-11,236210707825,1.016042E-11
10,21,11.0676133,2.7,2.7,1.183626e-11,228112596378,1.183626E-11
11,21,12.1530396,3,3,9.638536e-12,311250588264,9.638536E-12
12,21,13.2382851,3.3,3.3,1.216099e-11,271359486358,1.216099E-11
13,21,14.323501,3.6,3.6,1.2161e-11,296028287147,1.216100E-11
14,21,15.4187724,3.9,3.9,1.109402e-11,351540739966,1.109402E-11
15,21,16.5039006,4.2,4.2,1.196383e-11,351058147767,1.196383E-11
16,21,17.5891643,4.5,4.5,1.114041e-11,403934864157,1.114041E-11
17,21,18.6743887,4.8,4.8,1.155212e-11,415508149154,1.155212E-11
18,21,19.7599325,5.1,5.1,1.256689e-11,405828331433,1.256689E-11
19,21,20.8450759,5.4,5.4,1.235815e-11,436958606264,1.235815E-11
20,21,21.9301657,5.7,5.7,1.296122e-11,439773416391,1.296122E-11
21,21,23.0159023,6,6,1.11926e-11,536068473813,1.119260E-11
