index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2700709,0,0,1.390639e-11,0,1.390639E-11
2,21,2.3552347,0.3,0.3,1.498496e-11,20020073460.3,1.498496E-11
3,21,3.4407804,0.6,0.6,1.118099e-11,53662511101.4,1.118099E-11
4,21,4.5257461,0.9,0.9,1.368603e-11,65760487153.7,1.368603E-11
5,21,5.6106012,1.2,1.2,1.451524e-11,82671729850.8,1.451524E-11
6,21,6.6953924,1.5,1.5,1.357584e-11,110490400594,1.357584E-11
7,21,7.7811088,1.8,1.8,1.186521e-11,151704015352,1.186521E-11
8,21,8.8660282,2.1,2.1,1.359902e-11,154422892238,1.359902E-11
9,21,9.9509329,2.4,2.4,1.496755e-11,160346883759,1.496755E-11
10,21,11.0358283,2.7,2.7,1.638245e-11,164810513690,1.638245E-11
11,21,12.1209531,3,3,1.874832e-11,160014337285,1.874832E-11
12,21,13.2058408,3.3,3.3,1.408615e-11,234272672093,1.408615E-11
13,21,14.2910382,3.6,3.6,1.559381e-11,230860835165,1.559381E-11
14,21,15.376176,3.9,3.9,1.985009e-11,196472660829,1.985009E-11
15,21,16.4611356,4.2,4.2,1.898028e-11,221282299313,1.898028E-11
16,21,17.5460462,4.5,4.5,1.991388e-11,225973039910,1.991388E-11
17,21,18.6309798,4.8,4.8,1.714787e-11,279918147268,1.714787E-11
18,21,19.7159855,5.1,5.1,2.091125e-11,243887859406,2.091125E-11
19,21,20.8008595,5.4,5.4,2.11084e-11,255822326657,2.110840E-11
20,21,21.8858833,5.7,5.7,2.001245e-11,284822697871,2.001245E-11
21,21,22.9708297,6,6,2.000663e-11,299900582957,2.000663E-11
