index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1157803,0,0,7.794548e-12,0,7.794548E-12
2,21,2.2008037,0.3,0.3,4.819773e-12,62243595289.7,4.819773E-12
3,21,3.2859151,0.6,0.6,9.244236e-12,64905309643.8,9.244236E-12
4,21,4.3710907,0.9,0.9,1.196386e-11,75226557315.1,1.196386E-11
5,21,5.4558562,1.2,1.2,1.077511e-11,111367772580,1.077511E-11
6,21,6.5408504,1.5,1.5,1.046777e-11,143296996399,1.046777E-11
7,21,7.6260672,1.8,1.8,1.206822e-11,149152070479,1.206822E-11
8,21,8.7110596,2.1,2.1,1.404559e-11,149513121200,1.404559E-11
9,21,9.7962364,2.4,2.4,1.324539e-11,181195117698,1.324539E-11
10,21,10.8809655,2.7,2.7,1.333818e-11,202426417997,1.333818E-11
11,21,11.9659005,3,3,1.482267e-11,202392686338,1.482267E-11
12,21,13.0509105,3.3,3.3,1.623176e-11,203305125261,1.623176E-11
13,21,14.1358385,3.6,3.6,1.780323e-11,202210497758,1.780323E-11
14,21,15.220846,3.9,3.9,1.943269e-11,200692750206,1.943269E-11
15,21,16.3060242,4.2,4.2,1.921233e-11,218609611640,1.921233E-11
16,21,17.3909645,4.5,4.5,1.958345e-11,229785865105,1.958345E-11
17,21,18.4763324,4.8,4.8,2.163622e-11,221850212283,2.163622E-11
18,21,19.5619369,5.1,5.1,2.226246e-11,229085195437,2.226246E-11
19,21,20.6468581,5.4,5.4,2.225087e-11,242687139874,2.225087E-11
20,21,21.731935,5.7,5.7,2.422247e-11,235318693758,2.422247E-11
21,21,22.8169199,6,6,2.533583e-11,236818766151,2.533583E-11
