index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2155287,0,0,6.571007e-12,0,6.571007E-12
2,21,2.3008576,0.3,0.3,5.393854e-12,55618858055.9,5.393854E-12
3,21,3.3859344,0.6,0.6,7.939514e-12,75571376283.2,7.939514E-12
4,21,4.471109,0.9,0.9,9.064478e-12,99288673876.2,9.064478E-12
5,21,5.5562754,1.2,1.2,6.750765e-12,177757631913,6.750765E-12
6,21,6.6414185,1.5,1.5,8.171459e-12,183565750009,8.171459E-12
7,21,7.7263026,1.8,1.8,1.045037e-11,172242705282,1.045037E-11
8,21,8.8113821,2.1,2.1,8.200452e-12,256083445156,8.200452E-12
9,21,9.8964115,2.4,2.4,6.93633e-12,346004299103,6.936330E-12
10,21,10.9813393,2.7,2.7,8.229455e-12,328089770222,8.229455E-12
11,21,12.0662068,3,3,8.873118e-12,338099865233,8.873118E-12
12,21,13.1513689,3.3,3.3,7.591588e-12,434691661349,7.591588E-12
13,21,14.2365067,3.6,3.6,7.875729e-12,457100542693,7.875729E-12
14,21,15.3217676,3.9,3.9,1.036341e-11,376324009182,1.036341E-11
15,21,16.4069241,4.2,4.2,1.079251e-11,389158777708,1.079251E-11
16,21,17.4917404,4.5,4.5,7.330645e-12,613861399645,7.330645E-12
17,21,18.5765419,4.8,4.8,8.11348e-12,591608039953,8.113480E-12
18,21,19.6613769,5.1,5.1,1.118103e-11,456129712558,1.118103E-11
19,21,20.7463194,5.4,5.4,8.722352e-12,619099068692,8.722352E-12
20,21,21.8315979,5.7,5.7,1.040399e-11,547866731898,1.040399E-11
21,21,22.9164318,6,6,9.052882e-12,662772363541,9.052882E-12
