index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1950494,0,0,1.098384e-11,0,1.098384E-11
2,21,2.2804107,0.3,0.3,1.013142e-11,29610854154.7,1.013142E-11
3,21,3.3657093,0.6,0.6,1.204501e-11,49813159142.3,1.204501E-11
4,21,4.4506714,0.9,0.9,1.199861e-11,75008688506.4,1.199861E-11
5,21,5.5355363,1.2,1.2,1.502556e-11,79863911894.1,1.502556E-11
6,21,6.6206725,1.5,1.5,1.841201e-11,81468563182.4,1.841201E-11
7,21,7.7056566,1.8,1.8,1.787851e-11,100679530901,1.787851E-11
8,21,8.7908465,2.1,2.1,1.721745e-11,121969281165,1.721745E-11
9,21,9.8759758,2.4,2.4,2.27727e-11,105389347772,2.277270E-11
10,21,10.9610829,2.7,2.7,2.325399e-11,116109106437,2.325399E-11
11,21,12.0462752,3,3,2.346274e-11,127862304232,2.346274E-11
12,21,13.1313295,3.3,3.3,2.338156e-11,141136861698,2.338156E-11
13,21,14.2162764,3.6,3.6,2.516178e-11,143074138634,2.516178E-11
14,21,15.301119,3.9,3.9,2.781761e-11,140198960299,2.781761E-11
15,21,16.386076,4.2,4.2,2.865841e-11,146553838821,2.865841E-11
16,21,17.4711271,4.5,4.5,2.976596e-11,151179400900,2.976596E-11
17,21,18.5561468,4.8,4.8,2.829309e-11,169652731462,2.829309E-11
18,21,19.6410685,5.1,5.1,3.079235e-11,165625553100,3.079235E-11
19,21,20.7260044,5.4,5.4,3.303648e-11,163455670822,3.303648E-11
20,21,21.8117088,5.7,5.7,3.418463e-11,166741602878,3.418463E-11
21,21,22.8967922,6,6,3.517041e-11,170597954360,3.517041E-11
