index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2054517,0,0,1.022245e-09,0,1.022245E-09
2,21,2.8962052,0.3,0.3,0.0001049994,2857.15918377,1.049994E-04
3,21,3.9811945,0.6,0.6,0.0001049989,5714.34557886,1.049989E-04
4,21,5.0661884,0.9,0.9,0.0001049985,8571.55102216,1.049985E-04
5,21,6.1513183,1.2,1.2,0.0001049985,11428.7346962,1.049985E-04
6,21,7.2362512,1.5,1.5,0.0001049983,14285.945582,1.049983E-04
7,21,8.3213946,1.8,1.8,0.0001049982,17143.1510254,1.049982E-04
8,21,9.4063284,2.1,2.1,0.0001049979,20000.400008,1.049979E-04
9,21,10.4914507,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,11.57645,2.7,2.7,0.0001049995,25714.4081638,1.049995E-04
11,21,12.6612545,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,13.7462151,3.3,3.3,0.0001049994,31428.7510214,1.049994E-04
13,21,14.8316197,3.6,3.6,0.0001049992,34285.9755122,1.049992E-04
14,21,15.9165142,3.9,3.9,0.0001049994,37143.069389,1.049994E-04
15,21,17.0019186,4.2,4.2,0.0001049992,40000.3047642,1.049992E-04
16,21,18.0903636,4.5,4.5,0.0001049993,42857.4285733,1.049993E-04
17,21,19.1755655,4.8,4.8,0.0001049989,45714.7646309,1.049989E-04
18,21,20.2603918,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.3456609,5.4,5.4,0.0001049989,51429.1102097,1.049989E-04
20,21,22.4308989,5.7,5.7,0.0001049991,54286.1795958,1.049991E-04
21,21,23.5160715,6,6,0.0001049989,57143.4557886,1.049989E-04
