index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2143435,0,0,6.947928e-12,0,6.947928E-12
2,21,2.2993347,0.3,0.3,1.321061e-11,22709019492.7,1.321061E-11
3,21,3.3845026,0.6,0.6,1.160434e-11,51704793206.7,1.160434E-11
4,21,4.4693396,0.9,0.9,1.615638e-11,55705547901.2,1.615638E-11
5,21,5.5544484,1.2,1.2,1.830192e-11,65566891342.5,1.830192E-11
6,21,6.6394582,1.5,1.5,1.996615e-11,75127152706,1.996615E-11
7,21,7.724312,1.8,1.8,2.288873e-11,78641322607.2,2.288873E-11
8,21,8.8100017,2.1,2.1,2.807862e-11,74790000363.3,2.807862E-11
9,21,9.8951712,2.4,2.4,3.166233e-11,75799854274.8,3.166233E-11
10,21,10.9803918,2.7,2.7,3.704939e-11,72875693769.9,3.704939E-11
11,21,12.0659613,3,3,3.887604e-11,77168353566.9,3.887604E-11
12,21,13.1508487,3.3,3.3,4.265682e-11,77361603607.6,4.265682E-11
13,21,14.2357309,3.6,3.6,4.811923e-11,74814164732.1,4.811923E-11
14,21,15.3209582,3.9,3.9,5.33208e-11,73142188414.3,5.332080E-11
15,21,16.40584,4.2,4.2,5.945008e-11,70647507959.6,5.945008E-11
16,21,17.4908545,4.5,4.5,5.960665e-11,75494932193,5.960665E-11
17,21,18.5756674,4.8,4.8,6.803227e-11,70554752913.6,6.803227E-11
18,21,19.6605988,5.1,5.1,7.2422e-11,70420590428.3,7.242200E-11
19,21,20.745835,5.4,5.4,7.569823e-11,71335881961.8,7.569823E-11
20,21,21.8306678,5.7,5.7,8.004729e-11,71207907225.8,8.004729E-11
21,21,22.9157248,6,6,8.615347e-11,69643161209.9,8.615347E-11
