index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2444515,0,0,5.59681e-12,0,5.596810E-12
2,21,2.3294362,0.3,0.3,8.594779e-12,34904911458.5,8.594779E-12
3,21,3.4148958,0.6,0.6,7.406025e-12,81015119446.7,7.406025E-12
4,21,4.4997783,0.9,0.9,9.337018e-12,96390517829.1,9.337018E-12
5,21,5.5849161,1.2,1.2,8.623766e-12,139150343365,8.623766E-12
6,21,6.6700057,1.5,1.5,7.278448e-12,206087891265,7.278448E-12
7,21,7.7550557,1.8,1.8,8.362818e-12,215238451919,8.362818E-12
8,21,8.8401884,2.1,2.1,8.699141e-12,241403145437,8.699141E-12
9,21,9.9251302,2.4,2.4,8.67016e-12,276811500595,8.670160E-12
10,21,11.0102719,2.7,2.7,8.490396e-12,318006368608,8.490396E-12
11,21,12.0953021,3,3,8.786138e-12,341446947453,8.786138E-12
12,21,13.18164,3.3,3.3,9.841513e-12,335314295678,9.841513E-12
13,21,14.2667761,3.6,3.6,9.342816e-12,385322797752,9.342816E-12
14,21,15.3516366,3.9,3.9,9.934295e-12,392579443232,9.934295E-12
15,21,16.4366791,4.2,4.2,9.38921e-12,447321979165,9.389210E-12
16,21,17.5216825,4.5,4.5,8.559983e-12,525701978614,8.559983E-12
17,21,18.6066015,4.8,4.8,9.708141e-12,494430396097,9.708141E-12
18,21,19.6917711,5.1,5.1,9.789323e-12,520975761041,9.789323E-12
19,21,20.7770008,5.4,5.4,1.087949e-11,496346795668,1.087949E-11
20,21,21.8617902,5.7,5.7,7.898923e-12,721617364798,7.898923E-12
21,21,22.946764,6,6,9.325417e-12,643402863379,9.325417E-12
