index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1703442,0,0,6.715736e-09,0,6.715736E-09
2,21,2.8608104,0.3,0.3,0.0001048359,2861.61515282,1.048359E-04
3,21,3.9458774,0.6,0.6,0.0001049989,5714.34557886,1.049989E-04
4,21,5.0308046,0.9,0.9,0.0001049984,8571.55918566,1.049984E-04
5,21,6.1155203,1.2,1.2,0.0001049985,11428.7346962,1.049985E-04
6,21,7.2005311,1.5,1.5,8.230651e-05,18224.5608519,8.230651E-05
7,21,8.9909927,1.8,1.8,1.226018e-10,14681676778,1.226018E-10
8,21,10.5825655,2.1,2.1,2.109097e-09,995686779.698,2.109097E-09
9,21,11.6675224,2.4,2.4,2.761292e-07,8691583.50511,2.761292E-07
10,21,13.4547374,2.7,2.7,3.653644e-08,73898825.3919,3.653644E-08
11,21,14.5397642,3,3,3.825117e-08,78428973.5451,3.825117E-08
12,21,15.6244904,3.3,3.3,9.753033e-08,33835628.363,9.753033E-08
13,21,17.2159295,3.6,3.6,2.650493e-07,13582378.8254,2.650493E-07
14,21,18.504988,3.9,3.9,6.065003e-11,64303348242.4,6.065003E-11
15,21,19.5900258,4.2,4.2,4.900621e-11,85703424117.1,4.900621E-11
16,21,20.6749172,4.5,4.5,4.662295e-11,96518989038.7,4.662295E-11
17,21,22.0630105,4.8,4.8,2.645524e-06,1814385.35428,2.645524E-06
18,21,23.8533351,5.1,5.1,1.1024e-09,4626269956.46,1.102400E-09
19,21,25.4445825,5.4,5.4,8.624796e-09,626101765.19,8.624796E-09
20,21,26.529586,5.7,5.7,4.815726e-07,11836221.5791,4.815726E-07
21,21,27.8183985,6,6,1.458125e-09,4114873553.36,1.458125E-09
