index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.149071,0,0,1.566922e-11,0,1.566922E-11
2,21,2.2340578,0.3,0.3,3.254786e-10,921719584.636,3.254786E-10
3,21,3.9257512,0.6,0.6,1.97035e-08,30451442.6371,1.970350E-08
4,21,5.0106338,0.9,0.9,2.100657e-08,42843738.8874,2.100657E-08
5,21,6.3486387,1.2,1.2,5.117416e-05,23449.334586,5.117416E-05
6,21,7.4334703,1.5,1.5,0.0001038063,14449.9900295,1.038063E-04
7,21,8.5182715,1.8,1.8,0.0001049989,17143.0367366,1.049989E-04
8,21,9.7717331,2.1,2.1,3.320083e-07,6325143.07624,3.320083E-07
9,21,10.8565364,2.4,2.4,5.800297e-07,4137719.15473,5.800297E-07
10,21,12.2614082,2.7,2.7,5.194297e-06,519800.850818,5.194297E-06
11,21,13.8706391,3,3,4.234827e-06,708411.465215,4.234827E-06
12,21,15.1130564,3.3,3.3,1.939184e-05,170174.671408,1.939184E-05
13,21,16.3603746,3.6,3.6,2.176319e-06,1654169.26471,2.176319E-06
14,21,17.6119346,3.9,3.9,8.638551e-07,4514646.03265,8.638551E-07
15,21,18.6967483,4.2,4.2,2.251402e-07,18655042.5024,2.251402E-07
16,21,19.7818337,4.5,4.5,5.503339e-07,8176854.08804,5.503339E-07
17,21,20.8667987,4.8,4.8,5.909852e-07,8122030.80551,5.909852E-07
18,21,21.9516724,5.1,5.1,3.17122e-07,16082138.7353,3.171220E-07
19,21,23.0367898,5.4,5.4,3.714553e-07,14537415.4037,3.714553E-07
20,21,24.6498009,5.7,5.7,3.265888e-08,174531398.505,3.265888E-08
21,21,25.7347344,6,6,2.803953e-07,21398361.5275,2.803953E-07
