index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3581236,0,0,1.239294e-11,0,1.239294E-11
2,21,2.4434011,0.3,0.3,1.504877e-11,19935184071.5,1.504877E-11
3,21,3.5290778,0.6,0.6,1.172609e-11,51167951124.4,1.172609E-11
4,21,4.6146394,0.9,0.9,9.250011e-12,97297181592.5,9.250011E-12
5,21,5.7000097,1.2,1.2,8.942676e-12,134188021572,8.942676E-12
6,21,6.7857438,1.5,1.5,1.098383e-11,136564386011,1.098383E-11
7,21,7.8711965,1.8,1.8,9.905263e-12,181721575692,9.905263E-12
8,21,8.9561751,2.1,2.1,1.151151e-11,182426110910,1.151151E-11
9,21,10.0414447,2.4,2.4,1.207401e-11,198774060979,1.207401E-11
10,21,11.1270972,2.7,2.7,1.262489e-11,213863249502,1.262489E-11
11,21,12.2120398,3,3,9.969059e-12,300931110950,9.969059E-12
12,21,13.2970554,3.3,3.3,1.114041e-11,296218900382,1.114041E-11
13,21,14.3820819,3.6,3.6,1.109981e-11,324329875917,1.109981E-11
14,21,15.4679117,3.9,3.9,1.031119e-11,378229864836,1.031119E-11
15,21,16.5527977,4.2,4.2,1.39238e-11,301641793189,1.392380E-11
16,21,17.6382385,4.5,4.5,1.277566e-11,352232291717,1.277566E-11
17,21,18.7233146,4.8,4.8,1.158692e-11,414260217556,1.158692E-11
18,21,19.8085156,5.1,5.1,1.189424e-11,428778972007,1.189424E-11
19,21,20.893677,5.4,5.4,1.298442e-11,415883035207,1.298442E-11
20,21,21.9784806,5.7,5.7,1.267708e-11,449630356517,1.267708E-11
21,21,23.0638094,6,6,1.146514e-11,523325489266,1.146514E-11
