index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2557027,0,0,1.212618e-11,0,1.212618E-11
2,21,2.3406704,0.3,0.3,9.719701e-12,30865146983.4,9.719701E-12
3,21,3.425488,0.6,0.6,1.180145e-11,50841210190.3,1.180145E-11
4,21,4.5102995,0.9,0.9,1.516471e-11,59348315925.6,1.516471E-11
5,21,5.5954848,1.2,1.2,1.660858e-11,72251812015.2,1.660858E-11
6,21,6.6802802,1.5,1.5,1.69275e-11,88613203367.3,1.692750E-11
7,21,7.7653844,1.8,1.8,1.975727e-11,91105704381.2,1.975727E-11
8,21,8.850493,2.1,2.1,1.891646e-11,111014428704,1.891646E-11
9,21,9.9354991,2.4,2.4,2.160132e-11,111104321403,2.160132E-11
10,21,11.0205568,2.7,2.7,2.231456e-11,120997232300,2.231456E-11
11,21,12.1054846,3,3,2.53589e-11,118301661350,2.535890E-11
12,21,13.190287,3.3,3.3,2.465145e-11,133866364859,2.465145E-11
13,21,14.2752161,3.6,3.6,2.613591e-11,137741521148,2.613591E-11
14,21,15.3604115,3.9,3.9,2.906428e-11,134185329896,2.906428E-11
15,21,16.4454928,4.2,4.2,2.948179e-11,142460820730,2.948179E-11
16,21,17.5307458,4.5,4.5,2.94354e-11,152877147924,2.943540E-11
17,21,18.6160851,4.8,4.8,3.236375e-11,148314085976,3.236375E-11
18,21,19.7010833,5.1,5.1,3.568644e-11,142911425180,3.568644E-11
19,21,20.7858807,5.4,5.4,3.718832e-11,145206882161,3.718832E-11
20,21,21.87109,5.7,5.7,3.628948e-11,157070313490,3.628948E-11
21,21,22.9563472,6,6,3.776236e-11,158888374561,3.776236E-11
