index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913849,0,0,5.712785e-12,0,5.712785E-12
2,21,2.1767427,0.3,0.3,6.008525e-12,49929059128.5,6.008525E-12
3,21,3.2619519,0.6,0.6,8.525194e-12,70379630070.6,8.525194E-12
4,21,4.3469606,0.9,0.9,9.058679e-12,99352234470.4,9.058679E-12
5,21,5.4321947,1.2,1.2,9.858907e-12,121717346558,9.858907E-12
6,21,6.517042,1.5,1.5,9.858904e-12,152146729494,9.858904E-12
7,21,7.6021515,1.8,1.8,1.142457e-11,157555164002,1.142457E-11
8,21,8.6871414,2.1,2.1,1.163332e-11,180515966207,1.163332E-11
9,21,9.7721445,2.4,2.4,1.133761e-11,211684825991,1.133761E-11
10,21,10.8569654,2.7,2.7,1.342516e-11,201114921535,1.342516E-11
11,21,11.9421183,3,3,1.4179e-11,211580506383,1.417900E-11
12,21,13.0269885,3.3,3.3,1.391226e-11,237200857373,1.391226E-11
13,21,14.1120227,3.6,3.6,1.513e-11,237937871778,1.513000E-11
14,21,15.1970368,3.9,3.9,1.648691e-11,236551300395,1.648691E-11
15,21,16.2821458,4.2,4.2,1.79482e-11,234006752766,1.794820E-11
16,21,17.3670409,4.5,4.5,1.679424e-11,267949011090,1.679424E-11
17,21,18.4521973,4.8,4.8,1.724656e-11,278316371497,1.724656E-11
18,21,19.5369885,5.1,5.1,1.981541e-11,257375446685,1.981541E-11
19,21,20.6219535,5.4,5.4,2.123612e-11,254283739214,2.123612E-11
20,21,21.7068443,5.7,5.7,2.154344e-11,264581700973,2.154344E-11
21,21,22.7920363,6,6,2.132889e-11,281308591305,2.132889E-11
