index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1728268,0,0,1.225957e-11,0,1.225957E-11
2,21,2.2578364,0.3,0.3,9.290607e-12,32290678101,9.290607E-12
3,21,3.342854,0.6,0.6,9.163031e-12,65480516217.8,9.163031E-12
4,21,4.4280892,0.9,0.9,1.196962e-11,75190356920.3,1.196962E-11
5,21,5.514078,1.2,1.2,1.15869e-11,103565233151,1.158690E-11
6,21,6.5990025,1.5,1.5,1.25031e-11,119970247379,1.250310E-11
7,21,7.6949441,1.8,1.8,1.406875e-11,127943136384,1.406875E-11
8,21,8.7800499,2.1,2.1,1.373822e-11,152858230542,1.373822E-11
9,21,9.865376,2.4,2.4,1.320476e-11,181752640714,1.320476E-11
10,21,10.9505956,2.7,2.7,1.299021e-11,207848833853,1.299021E-11
11,21,12.0357202,3,3,1.354688e-11,221453205461,1.354688E-11
12,21,13.1205005,3.3,3.3,1.403979e-11,235046250692,1.403979E-11
13,21,14.2053063,3.6,3.6,1.313517e-11,274073346595,1.313517E-11
14,21,15.2902204,3.9,3.9,1.39586e-11,279397647329,1.395860E-11
15,21,16.3750806,4.2,4.2,1.372085e-11,306103484842,1.372085E-11
16,21,17.4599283,4.5,4.5,1.452108e-11,309894305382,1.452108E-11
17,21,18.5449532,4.8,4.8,1.552426e-11,309193481686,1.552426E-11
18,21,19.6299397,5.1,5.1,1.561124e-11,326687694251,1.561124E-11
19,21,20.714762,5.4,5.4,1.645786e-11,328110702120,1.645786E-11
20,21,21.8000785,5.7,5.7,1.591858e-11,358072139600,1.591858E-11
21,21,22.8851565,6,6,1.479942e-11,405421293537,1.479942E-11
