index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1907608,0,0,4.935749e-12,0,4.935749E-12
2,21,2.2756843,0.3,0.3,8.501994e-12,35285840004.1,8.501994E-12
3,21,3.3605569,0.6,0.6,8.803534e-12,68154447975.1,8.803534E-12
4,21,4.4454877,0.9,0.9,9.783522e-12,91991411681.8,9.783522E-12
5,21,5.5306676,1.2,1.2,1.137238e-11,105518809607,1.137238E-11
6,21,6.615471,1.5,1.5,1.451531e-11,103339163959,1.451531E-11
7,21,7.7004432,1.8,1.8,1.637091e-11,109951126724,1.637091E-11
8,21,8.7855974,2.1,2.1,1.760024e-11,119316554774,1.760024E-11
9,21,9.8706124,2.4,2.4,2.128251e-11,112768653697,2.128251E-11
10,21,10.95573,2.7,2.7,2.493574e-11,108278318590,2.493574E-11
11,21,12.0406507,3,3,2.136368e-11,140425245089,2.136368E-11
12,21,13.1254151,3.3,3.3,2.531267e-11,130369494802,2.531267E-11
13,21,14.210507,3.6,3.6,2.633903e-11,136679293049,2.633903E-11
14,21,15.295495,3.9,3.9,2.997488e-11,130108944556,2.997488E-11
15,21,16.3806495,4.2,4.2,3.159272e-11,132942019554,3.159272E-11
16,21,17.4656495,4.5,4.5,3.50314e-11,128456185023,3.503140E-11
17,21,18.5509607,4.8,4.8,3.7867e-11,126759447540,3.786700E-11
18,21,19.6365374,5.1,5.1,3.26133e-11,156377919438,3.261330E-11
19,21,20.7218645,5.4,5.4,4.348021e-11,124194432364,4.348021E-11
20,21,21.8068457,5.7,5.7,4.548081e-11,125327583216,4.548081E-11
21,21,22.8924536,6,6,4.664056e-11,128643395362,4.664056E-11
