index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1876033,0,0,1.635929e-11,0,1.635929E-11
2,21,2.2729336,0.3,0.3,8.548365e-12,35094430338.4,8.548365E-12
3,21,3.3579346,0.6,0.6,8.832502e-12,67930921498.8,8.832502E-12
4,21,4.442985,0.9,0.9,1.143614e-11,78697882327.4,1.143614E-11
5,21,5.528063,1.2,1.2,1.340769e-11,89500875989.8,1.340769E-11
6,21,6.6129216,1.5,1.5,1.246249e-11,120361179828,1.246249E-11
7,21,7.6977594,1.8,1.8,1.10476e-11,162931315399,1.104760E-11
8,21,8.782687,2.1,2.1,1.201599e-11,174767122809,1.201599E-11
9,21,9.8678444,2.4,2.4,1.384262e-11,173377583145,1.384262E-11
10,21,10.9531025,2.7,2.7,1.521692e-11,177434066815,1.521692E-11
11,21,12.0381839,3,3,1.461385e-11,205284712790,1.461385E-11
12,21,13.1233226,3.3,3.3,1.312357e-11,251455968155,1.312357E-11
13,21,14.2086981,3.6,3.6,1.57968e-11,227894257065,1.579680E-11
14,21,15.2939082,3.9,3.9,1.581999e-11,246523543947,1.581999E-11
15,21,16.3791512,4.2,4.2,1.424853e-11,294767249674,1.424853E-11
16,21,17.4640594,4.5,4.5,1.503715e-11,299258835617,1.503715E-11
17,21,18.5490221,4.8,4.8,1.699132e-11,282497180914,1.699132E-11
18,21,19.633919,5.1,5.1,1.598815e-11,318986249191,1.598815E-11
19,21,20.7190649,5.4,5.4,1.739145e-11,310497399584,1.739145E-11
20,21,21.8039904,5.7,5.7,1.584898e-11,359644595425,1.584898E-11
21,21,22.8892439,6,6,1.736825e-11,345457947692,1.736825E-11
