index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2445164,0,0,1.079248e-11,0,1.079248E-11
2,21,2.3296697,0.3,0.3,1.009662e-11,29712913826.6,1.009662E-11
3,21,3.414675,0.6,0.6,8.038067e-12,74644811992.7,8.038067E-12
4,21,4.5003356,0.9,0.9,1.177245e-11,76449677000.1,1.177245E-11
5,21,5.5915198,1.2,1.2,1.491536e-11,80453974962.7,1.491536E-11
6,21,6.684392,1.5,1.5,1.274083e-11,117731733333,1.274083E-11
7,21,7.7697268,1.8,1.8,1.65796e-11,108567154817,1.657960E-11
8,21,8.8552578,2.1,2.1,1.684632e-11,124656304760,1.684632E-11
9,21,9.9406109,2.4,2.4,1.677098e-11,143104338566,1.677098E-11
10,21,11.0255144,2.7,2.7,1.2074e-11,223621003810,1.207400E-11
11,21,12.111052,3,3,1.636506e-11,183317384721,1.636506E-11
12,21,13.2017872,3.3,3.3,2.098087e-11,157286137324,2.098087E-11
13,21,14.2870933,3.6,3.6,1.793651e-11,200707941511,1.793651E-11
14,21,15.3722106,3.9,3.9,1.593016e-11,244818633335,1.593016E-11
15,21,16.4575266,4.2,4.2,1.820326e-11,230727902584,1.820326E-11
16,21,17.5425591,4.5,4.5,2.130558e-11,211212273968,2.130558E-11
17,21,18.6274592,4.8,4.8,2.255812e-11,212783689421,2.255812E-11
18,21,19.7155557,5.1,5.1,2.084749e-11,244633766463,2.084749E-11
19,21,20.8055514,5.4,5.4,2.53067e-11,213382226841,2.530670E-11
20,21,21.8907836,5.7,5.7,2.434413e-11,234142686553,2.434413E-11
21,21,22.9760085,6,6,2.35381e-11,254905876005,2.353810E-11
