index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1188811,0,0,1.207399e-11,0,1.207399E-11
2,21,2.2042117,0.3,0.3,1.005023e-11,29850063132.9,1.005023E-11
3,21,3.289259,0.6,0.6,8.159843e-12,73530826512.2,8.159843E-12
4,21,4.375746,0.9,0.9,8.270017e-12,108826862146,8.270017E-12
5,21,5.4610873,1.2,1.2,1.328592e-11,90321182123.6,1.328592E-11
6,21,6.546254,1.5,1.5,1.391218e-11,107819191529,1.391218E-11
7,21,7.6313354,1.8,1.8,1.10476e-11,162931315399,1.104760E-11
8,21,8.7167102,2.1,2.1,9.215204e-12,227884266046,9.215204E-12
9,21,9.8021324,2.4,2.4,8.994866e-12,266818872010,8.994866E-12
10,21,10.8888609,2.7,2.7,1.155791e-11,233606248881,1.155791E-11
11,21,11.9740416,3,3,1.450946e-11,206761657567,1.450946E-11
12,21,13.0739708,3.3,3.3,1.505455e-11,219202832366,1.505455E-11
13,21,14.1589358,3.6,3.6,1.285103e-11,280133187768,1.285103E-11
14,21,15.2442415,3.9,3.9,1.100702e-11,354319334388,1.100702E-11
15,21,16.329553,4.2,4.2,9.313793e-12,450944099788,9.313793E-12
16,21,17.4147057,4.5,4.5,1.087365e-11,413844477245,1.087365E-11
17,21,18.4998527,4.8,4.8,1.403397e-11,342027238194,1.403397E-11
18,21,19.5846718,5.1,5.1,1.48052e-11,344473563343,1.480520E-11
19,21,20.6696363,5.4,5.4,1.143614e-11,472187293965,1.143614E-11
20,21,21.7550069,5.7,5.7,9.597932e-12,593877931204,9.597932E-12
21,21,22.8406238,6,6,1.136075e-11,528134146073,1.136075E-11
