index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2051837,0,0,9.655938e-12,0,9.655938E-12
2,21,2.2904584,0.3,0.3,1.254951e-11,23905315825.1,1.254951E-11
3,21,3.3757375,0.6,0.6,1.252051e-11,47921370615.1,1.252051E-11
4,21,4.4607822,0.9,0.9,1.375564e-11,65427708198.2,1.375564E-11
5,21,5.5458558,1.2,1.2,1.267708e-11,94659022424.7,1.267708E-11
6,21,6.6313036,1.5,1.5,1.363966e-11,109973415760,1.363966E-11
7,21,7.7163904,1.8,1.8,1.397598e-11,128792399531,1.397598E-11
8,21,8.8012839,2.1,2.1,1.519371e-11,138215090324,1.519371E-11
9,21,9.8864232,2.4,2.4,1.590119e-11,150932100050,1.590119E-11
10,21,10.971209,2.7,2.7,1.715372e-11,157400260701,1.715372E-11
11,21,12.0563803,3,3,1.749585e-11,171469234133,1.749585E-11
12,21,13.1415783,3.3,3.3,1.72755e-11,191021967526,1.727550E-11
13,21,14.2272026,3.6,3.6,1.888175e-11,190660293670,1.888175E-11
14,21,15.3121246,3.9,3.9,1.895132e-11,205790414599,1.895132E-11
15,21,16.3971223,4.2,4.2,2.035463e-11,206341259949,2.035463E-11
16,21,17.482152,4.5,4.5,2.197247e-11,204801735991,2.197247E-11
17,21,18.5669916,4.8,4.8,2.292348e-11,209392291223,2.292348E-11
18,21,19.6520783,5.1,5.1,2.362512e-11,215871919381,2.362512E-11
19,21,20.7373508,5.4,5.4,2.473268e-11,218334608300,2.473268E-11
20,21,21.822069,5.7,5.7,2.541694e-11,224259883369,2.541694E-11
21,21,22.9070367,6,6,2.589824e-11,231675974893,2.589824E-11
