index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1504169,0,0,3.311846e-10,0,3.311846E-10
2,21,2.2353463,0.3,0.3,3.225362e-11,9301281530.57,3.225362E-11
3,21,3.3203938,0.6,0.6,3.381346e-11,17744413023.7,3.381346E-11
4,21,4.4056136,0.9,0.9,1.453811e-10,6190625879.15,1.453811E-10
5,21,5.4905915,1.2,1.2,5.857715e-10,2048580376.48,5.857715E-10
6,21,6.5756851,1.5,1.5,2.792772e-11,53710077299.5,2.792772E-11
7,21,8.2676023,1.8,1.8,6.841963e-08,26308239.3167,6.841963E-08
8,21,9.3526538,2.1,2.1,3.768037e-08,55731936.8148,3.768037E-08
9,21,10.9438446,2.4,2.4,2.398522e-10,10006162128.2,2.398522E-10
10,21,12.7312667,2.7,2.7,1.338732e-09,2016833839.78,1.338732E-09
11,21,14.0022888,3,3,9.024121e-09,332442350.895,9.024121E-09
12,21,15.0874174,3.3,3.3,1.042323e-08,316600516.347,1.042323E-08
13,21,16.172586,3.6,3.6,3.228863e-10,11149435575.3,3.228863E-10
14,21,17.257759,3.9,3.9,5.64247e-10,6911866611.61,5.642470E-10
15,21,18.9494212,4.2,4.2,8.945397e-10,4695152154.79,8.945397E-10
16,21,20.2199358,4.5,4.5,1.283097e-10,35071393667,1.283097E-10
17,21,21.3047391,4.8,4.8,9.108116e-09,527002510.728,9.108116E-09
18,21,22.9967454,5.1,5.1,1.049986e-07,48572076.1991,1.049986E-07
19,21,24.081733,5.4,5.4,7.796366e-08,69263038.7029,7.796366E-08
20,21,25.6729259,5.7,5.7,1.7183e-07,33172321.4805,1.718300E-07
21,21,26.9617208,6,6,1.049721e-08,571580448.519,1.049721E-08
