index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913213,0,0,1.402817e-11,0,1.402817E-11
2,21,2.1764819,0.3,0.3,1.093165e-11,27443249646.7,1.093165E-11
3,21,3.2618766,0.6,0.6,9.464558e-12,63394402570.1,9.464558E-12
4,21,4.3470053,0.9,0.9,1.391799e-11,64664509746,1.391799E-11
5,21,5.4319977,1.2,1.2,1.123897e-11,106771350044,1.123897E-11
6,21,6.5171184,1.5,1.5,9.887859e-12,151701192341,9.887859E-12
7,21,7.6023071,1.8,1.8,1.317573e-11,136614821342,1.317573E-11
8,21,8.687639,2.1,2.1,1.157528e-11,181421097373,1.157528E-11
9,21,9.7727876,2.4,2.4,8.786109e-12,273158459564,8.786109E-12
10,21,10.8713987,2.7,2.7,1.355267e-11,199222736184,1.355267E-11
11,21,11.9564562,3,3,1.450946e-11,206761657567,1.450946E-11
12,21,13.041893,3.3,3.3,1.130856e-11,291814342410,1.130856E-11
13,21,14.1285315,3.6,3.6,1.064171e-11,338291496385,1.064171E-11
14,21,15.2138272,3.9,3.9,1.656222e-11,235475678985,1.656222E-11
15,21,16.2988528,4.2,4.2,1.180726e-11,355713349244,1.180726E-11
16,21,17.3922073,4.5,4.5,1.011402e-11,444926942996,1.011402E-11
17,21,18.4784855,4.8,4.8,1.223635e-11,392273839830,1.223635E-11
18,21,19.5641294,5.1,5.1,1.20566e-11,423004827232,1.205660E-11
19,21,20.649178,5.4,5.4,1.471822e-11,366892192126,1.471822E-11
20,21,21.7345001,5.7,5.7,9.957448e-12,572435828939,9.957448E-12
21,21,22.819833,6,6,1.235813e-11,485510348248,1.235813E-11
