index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1891102,0,0,8.670157e-12,0,8.670157E-12
2,21,2.2744001,0.3,0.3,1.300764e-11,23063368912.4,1.300764E-11
3,21,3.3592202,0.6,0.6,1.2219e-11,49103854652.6,1.221900E-11
4,21,4.4442832,0.9,0.9,1.270029e-11,70864523566,1.270029E-11
5,21,5.5291623,1.2,1.2,2.000094e-11,59997180132.5,2.000094E-11
6,21,6.6141092,1.5,1.5,2.316122e-11,64763427833.2,2.316122E-11
7,21,7.6991492,1.8,1.8,2.034885e-11,88457087255.5,2.034885E-11
8,21,8.7839934,2.1,2.1,1.970517e-11,106571016642,1.970517E-11
9,21,9.8690037,2.4,2.4,1.989078e-11,120658918353,1.989078E-11
10,21,10.9541596,2.7,2.7,2.034307e-11,132723330353,2.034307E-11
11,21,12.0392038,3,3,2.046486e-11,146592744832,2.046486E-11
12,21,13.1244422,3.3,3.3,1.954864e-11,168809697247,1.954864E-11
13,21,14.209292,3.6,3.6,2.089975e-11,172250864245,2.089975E-11
14,21,15.2945592,3.9,3.9,2.038946e-11,191275296158,2.038946E-11
15,21,16.3796633,4.2,4.2,2.083596e-11,201574585476,2.083596E-11
16,21,17.464857,4.5,4.5,2.147963e-11,209500815424,2.147963E-11
17,21,18.5500261,4.8,4.8,2.095194e-11,229095730515,2.095194E-11
18,21,19.635258,5.1,5.1,2.152602e-11,236922570917,2.152602E-11
19,21,20.7200902,5.4,5.4,2.117808e-11,254980621473,2.117808E-11
20,21,21.8050887,5.7,5.7,2.142165e-11,266085945760,2.142165E-11
21,21,22.8902891,6,6,2.103312e-11,285264383030,2.103312E-11
