index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2137928,0,0,8.884718e-12,0,8.884718E-12
2,21,2.2985887,0.3,0.3,1.053737e-11,28470102122.3,1.053737E-11
3,21,3.3835724,0.6,0.6,1.060695e-11,56566685050.8,1.060695E-11
4,21,4.4686122,0.9,0.9,1.132019e-11,79503965922.8,1.132019E-11
5,21,5.5535612,1.2,1.2,1.283947e-11,93461801772.2,1.283947E-11
6,21,6.6384835,1.5,1.5,1.477625e-11,101514254293,1.477625E-11
7,21,7.7232871,1.8,1.8,1.583162e-11,113696513686,1.583162E-11
8,21,8.8081395,2.1,2.1,1.755965e-11,119592360896,1.755965E-11
9,21,9.8934325,2.4,2.4,1.945007e-11,123392872108,1.945007E-11
10,21,10.9783201,2.7,2.7,2.123612e-11,127141869607,2.123612E-11
11,21,12.0631722,3,3,2.350344e-11,127640890014,2.350344E-11
12,21,13.1482022,3.3,3.3,2.455301e-11,134403073187,2.455301E-11
13,21,14.2331596,3.6,3.6,2.59563e-11,138694652165,2.595630E-11
14,21,15.3180579,3.9,3.9,2.966172e-11,131482597772,2.966172E-11
15,21,16.4030615,4.2,4.2,3.151734e-11,133259976889,3.151734E-11
16,21,17.4879388,4.5,4.5,3.360489e-11,133909082875,3.360489E-11
17,21,18.5731913,4.8,4.8,3.537349e-11,135694838140,3.537349E-11
18,21,19.6581649,5.1,5.1,3.746687e-11,136120257710,3.746687E-11
19,21,20.7433464,5.4,5.4,4.052281e-11,133258280953,4.052281E-11
20,21,21.8285389,5.7,5.7,4.25872e-11,133843032648,4.258720E-11
21,21,22.9134644,6,6,4.480229e-11,133921725876,4.480229E-11
