index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1848855,0,0,6.657987e-12,0,6.657987E-12
2,21,2.2701281,0.3,0.3,6.298462e-12,47630675552.2,6.298462E-12
3,21,3.3548812,0.6,0.6,7.156678e-12,83837780601.6,7.156678E-12
4,21,4.4399856,0.9,0.9,7.829337e-12,114952262241,7.829337E-12
5,21,5.5252783,1.2,1.2,7.823535e-12,153383349087,7.823535E-12
6,21,6.6103892,1.5,1.5,8.188853e-12,183175836714,8.188853E-12
7,21,7.6955173,1.8,1.8,8.21205e-12,219190092608,8.212050E-12
8,21,8.7805416,2.1,2.1,8.53098e-12,246161636764,8.530980E-12
9,21,9.8654753,2.4,2.4,7.678572e-12,312558116275,7.678572E-12
10,21,10.9517335,2.7,2.7,7.510405e-12,359501251930,7.510405E-12
11,21,12.0368907,3,3,7.562596e-12,396689179218,7.562596E-12
12,21,13.1216501,3.3,3.3,8.31644e-12,396804401883,8.316440E-12
13,21,14.2067607,3.6,3.6,1.024743e-11,351307596148,1.024743E-11
14,21,15.2916349,3.9,3.9,8.878918e-12,439242709528,8.878918E-12
15,21,16.3763913,4.2,4.2,8.501998e-12,494001527641,8.501998E-12
16,21,17.4615526,4.5,4.5,8.397619e-12,535866178258,8.397619E-12
17,21,18.5464793,4.8,4.8,8.293239e-12,578784718492,8.293239E-12
18,21,19.6315702,5.1,5.1,8.989092e-12,567354300078,8.989092E-12
19,21,20.7167939,5.4,5.4,9.27323e-12,582321370224,9.273230E-12
20,21,21.8019911,5.7,5.7,1.116943e-11,510321475671,1.116943E-11
21,21,22.8872164,6,6,9.163057e-12,654803304181,9.163057E-12
