index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1012241,0,0,1.083887e-11,0,1.083887E-11
2,21,2.1868332,0.3,0.3,1.443408e-11,20784144192.1,1.443408E-11
3,21,3.2725098,0.6,0.6,1.100123e-11,54539356053.8,1.100123E-11
4,21,4.35761,0.9,0.9,8.014873e-12,112291236555,8.014873E-12
5,21,5.4430705,1.2,1.2,1.021839e-11,117435329832,1.021839E-11
6,21,6.5303704,1.5,1.5,1.554742e-11,96479029961.2,1.554742E-11
7,21,7.6159441,1.8,1.8,1.311195e-11,137279352041,1.311195E-11
8,21,8.7014816,2.1,2.1,1.162167e-11,180696922215,1.162167E-11
9,21,9.7869096,2.4,2.4,1.014881e-11,236480927321,1.014881E-11
10,21,10.8724229,2.7,2.7,1.261908e-11,213961715117,1.261908E-11
11,21,11.9576108,3,3,1.670139e-11,179625767676,1.670139E-11
12,21,13.0434742,3.3,3.3,1.517052e-11,217527151344,1.517052E-11
13,21,14.1299254,3.6,3.6,1.271765e-11,283071164877,1.271765E-11
14,21,15.2165049,3.9,3.9,1.348889e-11,289126829561,1.348889E-11
15,21,16.3016947,4.2,4.2,1.605773e-11,261556272275,1.605773E-11
16,21,17.3870135,4.5,4.5,1.623168e-11,277235628105,1.623168E-11
17,21,18.4718562,4.8,4.8,1.696812e-11,282883430810,1.696812E-11
18,21,19.5571609,5.1,5.1,1.105921e-11,461154096902,1.105921E-11
19,21,20.6427608,5.4,5.4,1.368604e-11,394562634626,1.368604E-11
20,21,21.72979,5.7,5.7,1.893388e-11,301047645807,1.893388E-11
21,21,22.8153045,6,6,1.79655e-11,333973449111,1.796550E-11
