index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2222785,0,0,6.965326e-12,0,6.965326E-12
2,21,2.3072626,0.3,0.3,8.948509e-12,33525138098.4,8.948509E-12
3,21,3.3929098,0.6,0.6,7.098695e-12,84522577741.4,7.098695E-12
4,21,4.4780611,0.9,0.9,8.148269e-12,110452907237,8.148269E-12
5,21,5.5630659,1.2,1.2,7.510404e-12,159778355465,7.510404E-12
6,21,6.6480372,1.5,1.5,5.347461e-12,280506954609,5.347461E-12
7,21,7.7328195,1.8,1.8,6.704373e-12,268481482161,6.704373E-12
8,21,8.8188701,2.1,2.1,5.793965e-12,362446096930,5.793965E-12
9,21,9.9038967,2.4,2.4,5.962134e-12,402540432671,5.962134E-12
10,21,10.9890084,2.7,2.7,6.008524e-12,449361606944,6.008524E-12
11,21,12.0737822,3,3,6.727573e-12,445926041977,6.727573E-12
12,21,13.1587558,3.3,3.3,7.504606e-12,439729947182,7.504606E-12
13,21,14.2439654,3.6,3.6,5.446042e-12,661030524553,5.446042E-12
14,21,15.3291501,3.9,3.9,6.802956e-12,573280203488,6.802956E-12
15,21,16.4142034,4.2,4.2,6.837749e-12,614237229240,6.837749E-12
16,21,17.4990391,4.5,4.5,6.657988e-12,675879860402,6.657988E-12
17,21,18.5839212,4.8,4.8,6.020121e-12,797326166700,6.020121E-12
18,21,19.6689222,5.1,5.1,7.330647e-12,695709396456,7.330647E-12
19,21,20.753922,5.4,5.4,7.319048e-12,737800872463,7.319048E-12
20,21,21.8387329,5.7,5.7,6.5942e-12,864395984350,6.594200E-12
21,21,22.9238586,6,6,5.898347e-12,1.01723415052e+12,5.898347E-12
