index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914666,0,0,7.040704e-12,0,7.040704E-12
2,21,2.1767516,0.3,0.3,1.121002e-11,26761772057.5,1.121002E-11
3,21,3.2617979,0.6,0.6,1.107664e-11,54168050961.3,1.107664E-11
4,21,4.3469946,0.9,0.9,1.323959e-11,67977935872.6,1.323959E-11
5,21,5.4332989,1.2,1.2,1.239876e-11,96783871935.6,1.239876E-11
6,21,6.5182203,1.5,1.5,1.376726e-11,108954141928,1.376726E-11
7,21,7.6033188,1.8,1.8,1.755384e-11,102541666097,1.755384E-11
8,21,8.6884198,2.1,2.1,1.867301e-11,112461783076,1.867301E-11
9,21,9.7734956,2.4,2.4,1.957187e-11,122624971451,1.957187E-11
10,21,10.8585266,2.7,2.7,2.105054e-11,128262742904,2.105054E-11
11,21,11.9437421,3,3,2.288296e-11,131101920381,2.288296E-11
12,21,13.0289051,3.3,3.3,2.59737e-11,127051594498,2.597370E-11
13,21,14.1141871,3.6,3.6,2.690732e-11,133792588783,2.690732E-11
14,21,15.1995652,3.9,3.9,2.873388e-11,135728276167,2.873388E-11
15,21,16.2844143,4.2,4.2,3.190586e-11,131637260365,3.190586E-11
16,21,17.3694524,4.5,4.5,3.352951e-11,134210133104,3.352951E-11
17,21,18.4545663,4.8,4.8,3.528654e-11,136029205470,3.528654E-11
18,21,19.5399661,5.1,5.1,3.715952e-11,137246121586,3.715952E-11
19,21,20.6249412,5.4,5.4,3.933986e-11,137265358850,3.933986E-11
20,21,21.7097586,5.7,5.7,4.1468e-11,137455387287,4.146800E-11
21,21,22.7951401,6,6,4.430362e-11,135429113919,4.430362E-11
