index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2145785,0,0,6.976923e-12,0,6.976923E-12
2,21,2.2995896,0.3,0.3,6.831951e-12,43911321963.5,6.831951E-12
3,21,3.3846544,0.6,0.6,6.437633e-12,93201957924.6,6.437633E-12
4,21,4.4696891,0.9,0.9,6.982716e-12,128889675593,6.982716E-12
5,21,5.5549584,1.2,1.2,7.348038e-12,163308899600,7.348038E-12
6,21,6.6399917,1.5,1.5,7.626377e-12,196685791956,7.626377E-12
7,21,7.7249416,1.8,1.8,6.373842e-12,282404239076,6.373842E-12
8,21,8.810063,2.1,2.1,7.719154e-12,272050538181,7.719154E-12
9,21,9.894967,2.4,2.4,7.933716e-12,302506416917,7.933716E-12
10,21,10.980218,2.7,2.7,6.211479e-12,434679083677,6.211479E-12
11,21,12.0651793,3,3,6.588403e-12,455345551873,6.588403E-12
12,21,13.1503575,3.3,3.3,8.200462e-12,402416351664,8.200462E-12
13,21,14.2353128,3.6,3.6,6.79136e-12,530085284832,6.791360E-12
14,21,15.3205692,3.9,3.9,7.626384e-12,511382589704,7.626384E-12
15,21,16.4053704,4.2,4.2,7.713362e-12,544509644433,7.713362E-12
16,21,17.4911545,4.5,4.5,8.791936e-12,511832661202,8.791936E-12
17,21,18.5762061,4.8,4.8,7.87573e-12,609467312871,7.875730E-12
18,21,19.6614358,5.1,5.1,7.069699e-12,721388562653,7.069699E-12
19,21,20.7467766,5.4,5.4,8.849923e-12,610174800391,8.849923E-12
20,21,21.8319009,5.7,5.7,8.304836e-12,686347087408,8.304836E-12
21,21,22.9174882,6,6,7.435023e-12,806991451136,7.435023E-12
