index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911791,0,0,7.649577e-12,0,7.649577E-12
2,21,2.1760991,0.3,0.3,1.145937e-11,26179449655.6,1.145937E-11
3,21,3.2608812,0.6,0.6,1.240457e-11,48369270357.6,1.240457E-11
4,21,4.3465595,0.9,0.9,1.195806e-11,75263044340,1.195806E-11
5,21,5.4314633,1.2,1.2,1.542571e-11,77792205350.7,1.542571E-11
6,21,6.5162974,1.5,1.5,1.859762e-11,80655481722.9,1.859762E-11
7,21,7.6014664,1.8,1.8,2.207108e-11,81554686041.6,2.207108E-11
8,21,8.6864709,2.1,2.1,2.272632e-11,92403873570.4,2.272632E-11
9,21,9.7715292,2.4,2.4,2.460517e-11,97540476249.5,2.460517E-11
10,21,10.8565369,2.7,2.7,2.732481e-11,98811300060.3,2.732481E-11
11,21,11.9415781,3,3,3.186526e-11,94146415249.7,3.186526E-11
12,21,13.0267982,3.3,3.3,3.370927e-11,97895920024.4,3.370927E-11
13,21,14.1117013,3.6,3.6,3.460226e-11,104039447134,3.460226E-11
14,21,15.1973726,3.9,3.9,4.051703e-11,96255821317.6,4.051703E-11
15,21,16.2823433,4.2,4.2,4.451814e-11,94343564219,4.451814E-11
16,21,17.3675799,4.5,4.5,4.491252e-11,100194778650,4.491252E-11
17,21,18.4527868,4.8,4.8,4.496464e-11,106750548876,4.496464E-11
18,21,19.5379176,5.1,5.1,5.114035e-11,99725559172,5.114035E-11
19,21,20.6228086,5.4,5.4,5.649838e-11,95577961704.4,5.649838E-11
20,21,21.7079333,5.7,5.7,5.276981e-11,108016307051,5.276981E-11
21,21,22.7929127,6,6,5.379038e-11,111544108816,5.379038E-11
