index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1008534,0,0,1.360491e-11,0,1.360491E-11
2,21,2.1860415,0.3,0.3,8.455606e-12,35479420398.7,8.455606E-12
3,21,3.2708287,0.6,0.6,7.313244e-12,82042934708.6,7.313244E-12
4,21,4.35583,0.9,0.9,1.41036e-11,63813494427,1.410360E-11
5,21,5.4409583,1.2,1.2,1.626074e-11,73797379455.1,1.626074E-11
6,21,6.5258353,1.5,1.5,1.612736e-11,93009643239.8,1.612736E-11
7,21,7.6110595,1.8,1.8,2.045902e-11,87980753721.3,2.045902E-11
8,21,8.6961613,2.1,2.1,2.464574e-11,85207423270.7,2.464574E-11
9,21,9.7812464,2.4,2.4,2.31787e-11,103543339359,2.317870E-11
10,21,10.8659651,2.7,2.7,2.707547e-11,99721260609.7,2.707547E-11
11,21,11.951186,3,3,3.292065e-11,91128212839.1,3.292065E-11
12,21,13.0361228,3.3,3.3,3.362227e-11,98149232636.6,3.362227E-11
13,21,14.1210066,3.6,3.6,3.374407e-11,106685411689,3.374407E-11
14,21,15.2061681,3.9,3.9,4.018068e-11,97061572875.3,4.018068E-11
15,21,16.2910516,4.2,4.2,4.223345e-11,99447239096,4.223345E-11
16,21,17.3761755,4.5,4.5,4.29177e-11,104851844344,4.291770E-11
17,21,18.4612514,4.8,4.8,5.156363e-11,93088869034.2,5.156363E-11
18,21,19.5463573,5.1,5.1,5.366283e-11,95037850221.5,5.366283E-11
19,21,20.6315643,5.4,5.4,5.432966e-11,99393222781.1,5.432966E-11
20,21,21.7164234,5.7,5.7,6.063876e-11,93999283626.5,6.063876E-11
21,21,22.8011608,6,6,6.604901e-11,90841634113.8,6.604901E-11
