index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1217785,0,0,6.571006e-12,0,6.571006E-12
2,21,2.206858,0.3,0.3,7.82354e-12,38345812765.1,7.823540E-12
3,21,3.291953,0.6,0.6,7.377033e-12,81333511724.8,7.377033E-12
4,21,4.3772835,0.9,0.9,9.110864e-12,98783166997.1,9.110864E-12
5,21,5.462186,1.2,1.2,8.264241e-12,145203897127,8.264241E-12
6,21,6.5474321,1.5,1.5,7.127682e-12,210447099071,7.127682E-12
7,21,7.6321745,1.8,1.8,1.090847e-11,165009391785,1.090847E-11
8,21,8.7171562,2.1,2.1,9.423987e-12,222835621484,9.423987E-12
9,21,9.802027,2.4,2.4,6.866742e-12,349510728669,6.866742E-12
10,21,10.8868686,2.7,2.7,8.606376e-12,313720897158,8.606376E-12
11,21,11.9716217,3,3,1.090849e-11,275015148751,1.090849E-11
12,21,13.0565195,3.3,3.3,8.641168e-12,381892818193,8.641168E-12
13,21,14.1413976,3.6,3.6,9.510981e-12,378509850877,9.510981E-12
14,21,15.2263105,3.9,3.9,8.896313e-12,438383856323,8.896313E-12
15,21,16.3114434,4.2,4.2,1.010825e-11,415502188806,1.010825E-11
16,21,17.3968839,4.5,4.5,9.858907e-12,456440049592,9.858907E-12
17,21,18.4820943,4.8,4.8,8.745545e-12,548850872073,8.745545E-12
18,21,19.5673118,5.1,5.1,9.081871e-12,561558295642,9.081871E-12
19,21,20.6524516,5.4,5.4,1.010246e-11,534523274529,1.010246E-11
20,21,21.7376725,5.7,5.7,9.197847e-12,619710243060,9.197847E-12
21,21,22.8227081,6,6,9.331222e-12,643002599231,9.331222E-12
