index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2094756,0,0,1.001545e-11,0,1.001545E-11
2,21,2.294696,0.3,0.3,1.561124e-11,19216923191.2,1.561124E-11
3,21,3.3797777,0.6,0.6,1.3025e-11,46065259117.1,1.302500E-11
4,21,4.4648213,0.9,0.9,1.460804e-11,61609907968.5,1.460804E-11
5,21,5.549822,1.2,1.2,1.423112e-11,84322245894.9,1.423112E-11
6,21,6.6347794,1.5,1.5,1.684635e-11,89040059122.6,1.684635E-11
7,21,7.7198279,1.8,1.8,1.910785e-11,94202121117.8,1.910785E-11
8,21,8.8047357,2.1,2.1,1.957174e-11,107297562710,1.957174E-11
9,21,9.8896915,2.4,2.4,2.076633e-11,115571697069,2.076633E-11
10,21,10.9747782,2.7,2.7,2.344535e-11,115161428599,2.344535E-11
11,21,12.0598585,3,3,2.662884e-11,112659807938,2.662884E-11
12,21,13.1449538,3.3,3.3,2.995156e-11,110177900583,2.995156E-11
13,21,14.2301856,3.6,3.6,3.1494e-11,114307487140,3.149400E-11
14,21,15.3153218,3.9,3.9,3.495586e-11,111569276224,3.495586E-11
15,21,16.4002543,4.2,4.2,4.003555e-11,104906764113,4.003555E-11
16,21,17.4854604,4.5,4.5,4.465133e-11,100780872597,4.465133E-11
17,21,18.570626,4.8,4.8,4.653596e-11,103146040181,4.653596E-11
18,21,19.6558117,5.1,5.1,5.373218e-11,94915188626.3,5.373218E-11
19,21,20.7409858,5.4,5.4,5.519347e-11,97837660868.2,5.519347E-11
20,21,21.826006,5.7,5.7,6.881469e-11,82831151313.8,6.881469E-11
21,21,22.9110604,6,6,7.379582e-11,81305418111.8,7.379582E-11
