index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3341049,0,0,1.198122e-11,0,1.198122E-11
2,21,2.419774,0.3,0.3,1.176666e-11,25495765153.4,1.176666E-11
3,21,3.5050013,0.6,0.6,1.050254e-11,57129037356.7,1.050254E-11
4,21,4.5904201,0.9,0.9,1.038656e-11,86650440569.4,1.038656E-11
5,21,5.6757939,1.2,1.2,1.016041e-11,118105470153,1.016041E-11
6,21,6.7661969,1.5,1.5,1.082146e-11,138613458812,1.082146E-11
7,21,7.8546911,1.8,1.8,1.177825e-11,152824061299,1.177825E-11
8,21,8.9396028,2.1,2.1,1.054311e-11,199182214736,1.054311E-11
9,21,10.024961,2.4,2.4,1.057793e-11,226887491220,1.057793E-11
10,21,11.1102283,2.7,2.7,1.177246e-11,229348836182,1.177246E-11
11,21,12.1949418,3,3,1.387741e-11,216178667345,1.387741E-11
12,21,13.2804728,3.3,3.3,1.16043e-11,284377342882,1.160430E-11
13,21,14.3663447,3.6,3.6,1.16391e-11,309302265639,1.163910E-11
14,21,15.4512385,3.9,3.9,1.134916e-11,343637767024,1.134916E-11
15,21,16.536315,4.2,4.2,1.311777e-11,320176371441,1.311777E-11
16,21,17.6215443,4.5,4.5,1.054313e-11,426818221913,1.054313E-11
17,21,18.710608,4.8,4.8,1.244512e-11,385693348075,1.244512E-11
18,21,19.795762,5.1,5.1,1.247411e-11,408846803499,1.247411E-11
19,21,20.880742,5.4,5.4,1.495597e-11,361059830957,1.495597E-11
20,21,21.9656202,5.7,5.7,1.190583e-11,478757045918,1.190583E-11
21,21,23.0507876,6,6,1.289741e-11,465209681634,1.289741E-11
