index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0921215,0,0,1.020681e-11,0,1.020681E-11
2,21,2.1781086,0.3,0.3,1.16275e-11,25800903031.6,1.162750E-11
3,21,3.2670043,0.6,0.6,1.238713e-11,48437370076.8,1.238713E-11
4,21,4.3526587,0.9,0.9,1.096064e-11,82111993460.2,1.096064E-11
5,21,5.4384024,1.2,1.2,1.089685e-11,110123567820,1.089685E-11
6,21,6.524584,1.5,1.5,1.240452e-11,120923663310,1.240452E-11
7,21,7.6101586,1.8,1.8,1.156949e-11,155581620279,1.156949E-11
8,21,8.6972513,2.1,2.1,1.021839e-11,205511827206,1.021839E-11
9,21,9.7834848,2.4,2.4,1.409197e-11,170309757969,1.409197E-11
10,21,10.8694154,2.7,2.7,1.152312e-11,234311540624,1.152312E-11
11,21,11.9568929,3,3,1.172028e-11,255966581003,1.172028E-11
12,21,13.0423534,3.3,3.3,1.437031e-11,229640139983,1.437031E-11
13,21,14.1302357,3.6,3.6,1.265387e-11,284497944107,1.265387E-11
14,21,15.2154628,3.9,3.9,1.258429e-11,309910213449,1.258429E-11
15,21,16.300507,4.2,4.2,1.528071e-11,274856338482,1.528071E-11
16,21,17.3865374,4.5,4.5,1.576199e-11,285496945500,1.576199E-11
17,21,18.4731835,4.8,4.8,1.422533e-11,337426267088,1.422533E-11
18,21,19.5586242,5.1,5.1,1.700874e-11,299845843960,1.700874E-11
19,21,20.6444659,5.4,5.4,1.43993e-11,375018230053,1.439930E-11
20,21,21.7299695,5.7,5.7,1.580259e-11,360700366206,1.580259E-11
21,21,22.8155489,6,6,1.782635e-11,336580399240,1.782635E-11
