index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912747,0,0,1.329179e-11,0,1.329179E-11
2,21,2.1761425,0.3,0.3,7.324846e-12,40956492464.1,7.324846E-12
3,21,3.2610802,0.6,0.6,7.185673e-12,83499485712.8,7.185673E-12
4,21,4.3462963,0.9,0.9,8.931102e-12,100771438956,8.931102E-12
5,21,5.4313858,1.2,1.2,1.053736e-11,113880516562,1.053736E-11
6,21,6.516283,1.5,1.5,9.481983e-12,158194757362,9.481983E-12
7,21,7.6012472,1.8,1.8,9.563164e-12,188222224360,9.563164E-12
8,21,8.6861691,2.1,2.1,9.273221e-12,226458530429,9.273221E-12
9,21,9.7710938,2.4,2.4,9.783529e-12,245310255635,9.783529E-12
10,21,10.8558756,2.7,2.7,1.260753e-11,214157729547,1.260753E-11
11,21,11.9410432,3,3,1.068234e-11,280837344627,1.068234E-11
12,21,13.0257825,3.3,3.3,9.597964e-12,343822919111,9.597964E-12
13,21,14.1107743,3.6,3.6,9.597967e-12,375079430884,9.597967E-12
14,21,15.1960058,3.9,3.9,1.249736e-11,312065908320,1.249736E-11
15,21,16.2809948,4.2,4.2,1.257853e-11,333902292239,1.257853E-11
16,21,17.3659679,4.5,4.5,1.184209e-11,380000489778,1.184209E-11
17,21,18.4507576,4.8,4.8,1.117523e-11,429521361082,1.117523E-11
18,21,19.5359339,5.1,5.1,1.153476e-11,442141839102,1.153476E-11
19,21,20.6206813,5.4,5.4,1.269451e-11,425380735452,1.269451E-11
20,21,21.7058561,5.7,5.7,1.158694e-11,491933159229,1.158694E-11
21,21,22.7908248,6,6,1.275249e-11,470496350125,1.275249E-11
