index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1000684,0,0,1.038655e-11,0,1.038655E-11
2,21,2.1852314,0.3,0.3,2.337574e-11,12833818309.1,2.337574E-11
3,21,3.2701799,0.6,0.6,3.679978e-11,16304445298.3,3.679978E-11
4,21,4.3553471,0.9,0.9,5.340732e-11,16851622586.6,5.340732E-11
5,21,5.4403216,1.2,1.2,7.353467e-11,16318833007.6,7.353467E-11
6,21,6.5254904,1.5,1.5,9.750657e-11,15383578768.1,9.750657E-11
7,21,7.6103845,1.8,1.8,1.233631e-10,14591073019.4,1.233631E-10
8,21,8.6952369,2.1,2.1,1.503907e-10,13963629400,1.503907E-10
9,21,9.7803304,2.4,2.4,1.789269e-10,13413298950.6,1.789269E-10
10,21,10.8652767,2.7,2.7,2.174769e-10,12415111673.9,2.174769E-10
11,21,11.9503488,3,3,2.511442e-10,11945328620,2.511442E-10
12,21,13.0355386,3.3,3.3,2.803178e-10,11772352665.4,2.803178E-10
13,21,14.1207804,3.6,3.6,3.190125e-10,11284824262.4,3.190125E-10
14,21,15.2056334,3.9,3.9,3.066901e-10,12716419604,3.066901E-10
15,21,16.2904174,4.2,4.2,3.47699e-10,12079413515.7,3.476990E-10
16,21,17.3754284,4.5,4.5,2.842376e-10,15831825205.4,2.842376E-10
17,21,18.4605364,4.8,4.8,2.467833e-10,19450262639.3,2.467833E-10
18,21,19.5457975,5.1,5.1,3.982054e-10,12807460672.3,3.982054E-10
19,21,20.6306403,5.4,5.4,4.083305e-10,13224581558.3,4.083305E-10
20,21,21.7157977,5.7,5.7,2.886387e-10,19747871647.1,2.886387E-10
21,21,22.8007306,6,6,3.662721e-10,16381264093,3.662721E-10
