index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2752367,0,0,8.652769e-12,0,8.652769E-12
2,21,2.360563,0.3,0.3,7.545197e-12,39760393267.4,7.545197E-12
3,21,3.4455944,0.6,0.6,7.16248e-12,83769867420.2,7.162480E-12
4,21,4.5307918,0.9,0.9,6.518814e-12,138061923534,6.518814E-12
5,21,5.6160837,1.2,1.2,6.913128e-12,173582783365,6.913128E-12
6,21,6.7011334,1.5,1.5,7.38283e-12,203174121577,7.382830E-12
7,21,7.7862338,1.8,1.8,9.563158e-12,188222342452,9.563158E-12
8,21,8.8714014,2.1,2.1,7.666966e-12,273902349378,7.666966E-12
9,21,9.9565301,2.4,2.4,9.232646e-12,259947148412,9.232646E-12
10,21,11.0415781,2.7,2.7,7.005916e-12,385388577311,7.005916E-12
11,21,12.1266112,3,3,6.93633e-12,432505373879,6.936330E-12
12,21,13.2116148,3.3,3.3,8.623774e-12,382663089269,8.623774E-12
13,21,14.2966259,3.6,3.6,8.93691e-12,402823794802,8.936910E-12
14,21,15.3816484,3.9,3.9,7.545202e-12,516884769950,7.545202E-12
15,21,16.4666906,4.2,4.2,8.362821e-12,502222874315,8.362821E-12
16,21,17.5517907,4.5,4.5,8.27005e-12,544132139467,8.270050E-12
17,21,18.6369255,4.8,4.8,8.304839e-12,577976285874,8.304839E-12
18,21,19.7220703,5.1,5.1,7.86413e-12,648514203097,7.864130E-12
19,21,20.8071222,5.4,5.4,9.209446e-12,586354488641,9.209446E-12
20,21,21.8923037,5.7,5.7,8.0265e-12,710147635956,8.026500E-12
21,21,22.977149,6,6,8.646964e-12,693885160156,8.646964E-12
