index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1558381,0,0,3.021505e-12,0,3.021505E-12
2,21,2.2408706,0.3,0.3,3.752495e-12,79946808723.3,3.752495E-12
3,21,3.3259708,0.6,0.6,8.25265e-12,72703919347.1,8.252650E-12
4,21,4.4111547,0.9,0.9,7.208869e-12,124846213740,7.208869E-12
5,21,5.4963603,1.2,1.2,9.46459e-12,126788376464,9.464590E-12
6,21,6.5815837,1.5,1.5,1.152895e-11,130107251745,1.152895E-11
7,21,7.6665501,1.8,1.8,1.288585e-11,139688107498,1.288585E-11
8,21,8.7515977,2.1,2.1,1.250313e-11,167957943331,1.250313E-11
9,21,9.8364003,2.4,2.4,1.261333e-11,190274891722,1.261333E-11
10,21,10.9211829,2.7,2.7,1.42428e-11,189569466678,1.424280E-11
11,21,12.006481,3,3,1.61042e-11,186286807168,1.610420E-11
12,21,13.0917185,3.3,3.3,1.783804e-11,184997903357,1.783804E-11
13,21,14.1769087,3.6,3.6,1.773365e-11,203003893727,1.773365E-11
14,21,15.2618986,3.9,3.9,1.762929e-11,221222749186,1.762929E-11
15,21,16.3469958,4.2,4.2,1.544314e-11,271965416360,1.544314E-11
16,21,17.4318645,4.5,4.5,2.26858e-11,198361970925,2.268580E-11
17,21,18.5181531,4.8,4.8,1.769306e-11,271292811984,1.769306E-11
18,21,19.6030791,5.1,5.1,1.506622e-11,338505610565,1.506622E-11
19,21,20.6884087,5.4,5.4,2.171741e-11,248648434597,2.171741E-11
20,21,21.7733285,5.7,5.7,1.768147e-11,322371386542,1.768147E-11
21,21,22.8583994,6,6,3.054314e-11,196443456698,3.054314E-11
