index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1007352,0,0,1.246252e-11,0,1.246252E-11
2,21,2.1860137,0.3,0.3,8.907885e-12,33678027949.4,8.907885E-12
3,21,3.2711076,0.6,0.6,1.24799e-11,48077308311.8,1.247990E-11
4,21,4.3561467,0.9,0.9,1.070549e-11,84069015056.8,1.070549E-11
5,21,5.4414537,1.2,1.2,1.368023e-11,87717823457.6,1.368023E-11
6,21,6.5265982,1.5,1.5,1.605769e-11,93413187077.3,1.605769E-11
7,21,7.611702,1.8,1.8,1.415572e-11,127157078552,1.415572E-11
8,21,8.6968965,2.1,2.1,1.562279e-11,134419012225,1.562279E-11
9,21,9.7818247,2.4,2.4,1.949058e-11,123136407434,1.949058E-11
10,21,10.8670911,2.7,2.7,1.766978e-11,152803260708,1.766978E-11
11,21,11.9521937,3,3,1.724648e-11,173948539064,1.724648E-11
12,21,13.0373159,3.3,3.3,2.134618e-11,154594405182,2.134618E-11
13,21,14.1224292,3.6,3.6,2.098086e-11,171584958863,2.098086E-11
14,21,15.2077005,3.9,3.9,1.860337e-11,209639436296,1.860337E-11
15,21,16.2928045,4.2,4.2,2.30684e-11,182067243502,2.306840E-11
16,21,17.3776386,4.5,4.5,2.480223e-11,181435298358,2.480223E-11
17,21,18.4627424,4.8,4.8,2.249433e-11,213387106884,2.249433E-11
18,21,19.5475849,5.1,5.1,2.347432e-11,217258689496,2.347432E-11
19,21,20.6325465,5.4,5.4,2.549227e-11,211828919119,2.549227E-11
20,21,21.717393,5.7,5.7,2.668102e-11,213635010955,2.668102E-11
21,21,22.8032488,6,6,2.739426e-11,219023985317,2.739426E-11
