index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912209,0,0,1.032282e-11,0,1.032282E-11
2,21,2.1761901,0.3,0.3,7.939517e-12,37785673864,7.939517E-12
3,21,3.2610676,0.6,0.6,9.244234e-12,64905323686.1,9.244234E-12
4,21,4.3460763,0.9,0.9,8.026494e-12,112128657917,8.026494E-12
5,21,5.4312664,1.2,1.2,7.730756e-12,155224146254,7.730756E-12
6,21,6.5164391,1.5,1.5,1.024742e-11,146378307906,1.024742E-11
7,21,7.6016082,1.8,1.8,1.132018e-11,159008072310,1.132018E-11
8,21,8.6866865,2.1,2.1,1.243354e-11,168897996870,1.243354E-11
9,21,9.7718176,2.4,2.4,9.400808e-12,255297204240,9.400808E-12
10,21,10.8568419,2.7,2.7,1.073452e-11,251524986678,1.073452E-11
11,21,11.9418007,3,3,1.153475e-11,260083660244,1.153475E-11
12,21,13.0270657,3.3,3.3,1.028802e-11,320761429313,1.028802E-11
13,21,14.1121117,3.6,3.6,9.209448e-12,390902907536,9.209448E-12
14,21,15.1973041,3.9,3.9,1.094907e-11,356194635709,1.094907E-11
15,21,16.2820766,4.2,4.2,1.059535e-11,396400307682,1.059535E-11
16,21,17.3669695,4.5,4.5,1.173191e-11,383569256839,1.173191E-11
17,21,18.4519562,4.8,4.8,9.122464e-12,526173630282,9.122464E-12
18,21,19.5367347,5.1,5.1,1.043298e-11,488834446151,1.043298E-11
19,21,20.621636,5.4,5.4,1.110564e-11,486239424293,1.110564E-11
20,21,21.7066191,5.7,5.7,1.326279e-11,429773825869,1.326279E-11
21,21,22.7914011,6,6,1.262492e-11,475250536241,1.262492E-11
