index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2540559,0,0,1.046195e-11,0,1.046195E-11
2,21,2.3393006,0.3,0.3,1.21088e-11,24775369978.9,1.210880E-11
3,21,3.4243662,0.6,0.6,1.726387e-11,34754663931.1,1.726387E-11
4,21,4.5094234,0.9,0.9,1.808148e-11,49774686585.4,1.808148E-11
5,21,5.5944969,1.2,1.2,1.165068e-11,102998279929,1.165068E-11
6,21,6.679332,1.5,1.5,1.623746e-11,92378980456.3,1.623746E-11
7,21,7.7644344,1.8,1.8,1.189422e-11,151334009292,1.189422E-11
8,21,8.849418,2.1,2.1,2.418753e-11,86821597740.7,2.418753E-11
9,21,9.9343026,2.4,2.4,1.672459e-11,143501275667,1.672459E-11
10,21,11.0194134,2.7,2.7,4.333503e-11,62305252817.4,4.333503E-11
11,21,12.1047568,3,3,4.617639e-11,64968266250.4,4.617639E-11
12,21,13.1897731,3.3,3.3,4.682587e-11,70473864126.8,4.682587E-11
13,21,14.2746801,3.6,3.6,5.070518e-11,70998663252.9,5.070518E-11
14,21,15.3599449,3.9,3.9,4.477891e-11,87094571976,4.477891E-11
15,21,16.4450382,4.2,4.2,3.536755e-11,118752924644,3.536755E-11
16,21,17.5297849,4.5,4.5,6.595594e-11,68227365116.8,6.595594E-11
17,21,18.614824,4.8,4.8,7.100662e-11,67599330879.3,7.100662E-11
18,21,19.7000068,5.1,5.1,7.726923e-11,66002987217.6,7.726923E-11
19,21,20.7849645,5.4,5.4,8.267369e-11,65317031331.2,8.267369E-11
20,21,21.8699463,5.7,5.7,8.693573e-11,65565677081.2,8.693573E-11
21,21,22.9550889,6,6,5.739695e-11,104535171294,5.739695E-11
