index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916166,0,0,1.022423e-11,0,1.022423E-11
2,21,2.1768433,0.3,0.3,8.386019e-12,35773827843.7,8.386019E-12
3,21,3.2620381,0.6,0.6,6.234673e-12,96236001471.1,6.234673E-12
4,21,4.3471265,0.9,0.9,9.586361e-12,93883382860.3,9.586361E-12
5,21,5.4322677,1.2,1.2,1.074031e-11,111728618634,1.074031E-11
6,21,6.5175117,1.5,1.5,7.319041e-12,204944882806,7.319041E-12
7,21,7.6027004,1.8,1.8,1.02822e-11,175059812102,1.028220E-11
8,21,8.6877674,2.1,2.1,1.104764e-11,190085846389,1.104764E-11
9,21,9.7727724,2.4,2.4,8.130877e-12,295171111308,8.130877E-12
10,21,10.8576019,2.7,2.7,8.142471e-12,331594671937,8.142471E-12
11,21,11.9430727,3,3,1.312941e-11,228494654368,1.312941E-11
12,21,13.0281347,3.3,3.3,1.074613e-11,307087295612,1.074613E-11
13,21,14.1136875,3.6,3.6,8.067087e-12,446257738388,8.067087E-12
14,21,15.198735,3.9,3.9,1.213783e-11,321309492718,1.213783E-11
15,21,16.2838936,4.2,4.2,1.127961e-11,372353299449,1.127961E-11
16,21,17.3689723,4.5,4.5,6.808753e-12,660913973528,6.808753E-12
17,21,18.4541356,4.8,4.8,1.019524e-11,470807945669,1.019524E-11
18,21,19.5394765,5.1,5.1,1.124482e-11,453542164303,1.124482E-11
19,21,20.6243493,5.4,5.4,9.174654e-12,588578054279,9.174654E-12
20,21,21.7090951,5.7,5.7,1.046198e-11,544829946148,1.046198E-11
21,21,22.7942813,6,6,1.284528e-11,467097642091,1.284528E-11
