index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091989,0,0,7.440821e-12,0,7.440821E-12
2,21,2.1773405,0.3,0.3,1.034021e-11,29012950414,1.034021E-11
3,21,3.2624303,0.6,0.6,1.013145e-11,59221532949.4,1.013145E-11
4,21,4.3476557,0.9,0.9,8.716547e-12,103251895504,8.716547E-12
5,21,5.432638,1.2,1.2,8.403405e-12,142799258158,8.403405E-12
6,21,6.5176962,1.5,1.5,8.791926e-12,170611081121,8.791926E-12
7,21,7.6026382,1.8,1.8,9.064467e-12,198577588732,9.064467E-12
8,21,8.687397,2.1,2.1,8.902091e-12,235899633019,8.902091E-12
9,21,9.7723181,2.4,2.4,9.023882e-12,265960924578,9.023882E-12
10,21,10.8574982,2.7,2.7,8.878915e-12,304091209343,8.878915E-12
11,21,11.9424739,3,3,9.18045e-12,326781366926,9.180450E-12
12,21,13.0274293,3.3,3.3,8.594776e-12,383954160062,8.594776E-12
13,21,14.1124766,3.6,3.6,9.418199e-12,382238684912,9.418199E-12
14,21,15.1978145,3.9,3.9,9.105061e-12,428333209410,9.105061E-12
15,21,16.2830065,4.2,4.2,9.267429e-12,453200127026,9.267429E-12
16,21,17.3681299,4.5,4.5,1.08447e-11,414949237877,1.084470E-11
17,21,18.4530876,4.8,4.8,1.018364e-11,471344234478,1.018364E-11
18,21,19.5382987,5.1,5.1,9.957483e-12,512177625611,9.957483E-12
19,21,20.6231251,5.4,5.4,9.748728e-12,553918418895,9.748728E-12
20,21,21.7083017,5.7,5.7,1.165652e-11,488996716001,1.165652E-11
21,21,22.7930527,6,6,1.03402e-11,580259569447,1.034020E-11
