index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1847951,0,0,6.571003e-12,0,6.571003E-12
2,21,2.2698077,0.3,0.3,7.823538e-12,38345822567.7,7.823538E-12
3,21,3.3549783,0.6,0.6,1.234658e-11,48596453430.8,1.234658E-11
4,21,4.4400111,0.9,0.9,1.764084e-11,51017978735.7,1.764084E-11
5,21,5.5248919,1.2,1.2,1.96878e-11,60951452168.3,1.968780E-11
6,21,6.6100681,1.5,1.5,1.758284e-11,85310450416.4,1.758284E-11
7,21,7.6950481,1.8,1.8,1.941524e-11,92710674707.1,1.941524E-11
8,21,8.7799658,2.1,2.1,2.08939e-11,100507803713,2.089390E-11
9,21,9.8650321,2.4,2.4,1.866145e-11,128607369738,1.866145E-11
10,21,10.950055,2.7,2.7,1.750168e-11,154270904279,1.750168E-11
11,21,12.03483,3,3,1.830192e-11,163917228356,1.830192E-11
12,21,13.1196691,3.3,3.3,1.901516e-11,173545739294,1.901516E-11
13,21,14.2048398,3.6,3.6,2.102154e-11,171252914867,2.102154E-11
14,21,15.2896366,3.9,3.9,1.904416e-11,204787189354,1.904416E-11
15,21,16.3749035,4.2,4.2,1.780323e-11,235912247384,1.780323E-11
16,21,17.4607178,4.5,4.5,1.945007e-11,231361635202,1.945007E-11
17,21,18.5457169,4.8,4.8,2.012852e-11,238467607156,2.012852E-11
18,21,19.6308501,5.1,5.1,1.991977e-11,256027052521,1.991977E-11
19,21,20.7157128,5.4,5.4,1.770463e-11,305004961979,1.770463E-11
20,21,21.8008444,5.7,5.7,1.818594e-11,313428945658,1.818594E-11
21,21,22.8858651,6,6,1.916013e-11,313150276120,1.916013E-11
