index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1918126,0,0,5.776572e-12,0,5.776572E-12
2,21,2.2767393,0.3,0.3,7.023312e-12,42714890069,7.023312E-12
3,21,3.3618975,0.6,0.6,7.203071e-12,83297804505.9,7.203071E-12
4,21,4.4470487,0.9,0.9,8.426614e-12,106804464996,8.426614E-12
5,21,5.5321171,1.2,1.2,6.72757e-12,178370496331,6.727570E-12
6,21,6.6169768,1.5,1.5,5.730181e-12,261771835829,5.730181E-12
7,21,7.7020341,1.8,1.8,5.846155e-12,307894676073,5.846155E-12
8,21,8.7871317,2.1,2.1,7.110283e-12,295346894069,7.110283E-12
9,21,9.8721709,2.4,2.4,7.719166e-12,310914417438,7.719166E-12
10,21,10.9573001,2.7,2.7,6.797158e-12,397224840146,6.797158E-12
11,21,12.0423451,3,3,5.509829e-12,544481507502,5.509829E-12
12,21,13.1275657,3.3,3.3,7.185677e-12,459246915774,7.185677E-12
13,21,14.2127566,3.6,3.6,8.722356e-12,412732523185,8.722356E-12
14,21,15.2974937,3.9,3.9,7.301652e-12,534125701964,7.301652E-12
15,21,16.3825644,4.2,4.2,5.103914e-12,822897877981,5.103914E-12
16,21,17.4675925,4.5,4.5,6.802956e-12,661477157871,6.802956E-12
17,21,18.5527218,4.8,4.8,8.067086e-12,595010391609,8.067086E-12
18,21,19.6376215,5.1,5.1,9.070281e-12,562275854519,9.070281E-12
19,21,20.7227906,5.4,5.4,9.261637e-12,583050275022,9.261637E-12
20,21,21.8077043,5.7,5.7,6.118701e-12,931570279378,6.118701E-12
21,21,22.8926959,6,6,6.518816e-12,920412541173,6.518816E-12
