index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1203519,0,0,1.251475e-11,0,1.251475E-11
2,21,2.2053884,0.3,0.3,8.043892e-12,37295378903.6,8.043892E-12
3,21,3.290487,0.6,0.6,6.054912e-12,99093099949.3,6.054912E-12
4,21,4.3755286,0.9,0.9,8.936895e-12,100706117729,8.936895E-12
5,21,5.4606093,1.2,1.2,9.76612e-12,122873771774,9.766120E-12
6,21,6.5458892,1.5,1.5,9.580558e-12,156567080957,9.580558E-12
7,21,7.6321164,1.8,1.8,8.989082e-12,200242916907,8.989082E-12
8,21,8.7171896,2.1,2.1,1.019522e-11,205978880299,1.019522E-11
9,21,9.8020854,2.4,2.4,1.050257e-11,228515496683,1.050257E-11
10,21,10.8871972,2.7,2.7,9.186247e-12,293917635787,9.186247E-12
11,21,11.9725887,3,3,1.007346e-11,297812271057,1.007346E-11
12,21,13.0573439,3.3,3.3,1.163913e-11,283526346041,1.163913E-11
13,21,14.1424556,3.6,3.6,1.055476e-11,341078338115,1.055476E-11
14,21,15.2272945,3.9,3.9,9.354415e-12,416915435118,9.354415E-12
15,21,16.3124796,4.2,4.2,1.120422e-11,374858758575,1.120422E-11
16,21,17.3975636,4.5,4.5,1.246835e-11,360913833827,1.246835E-11
17,21,18.4824984,4.8,4.8,1.169132e-11,410560997390,1.169132E-11
18,21,19.5673967,5.1,5.1,1.060695e-11,480816822932,1.060695E-11
19,21,20.6523789,5.4,5.4,1.36803e-11,394728185785,1.368030E-11
20,21,21.7375577,5.7,5.7,1.211462e-11,470505884625,1.211462E-11
21,21,22.8227647,6,6,1.020683e-11,587841670724,1.020683E-11
