index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1851275,0,0,9.389193e-12,0,9.389193E-12
2,21,2.2700151,0.3,0.3,1.233495e-11,24321136283.5,1.233495E-11
3,21,3.3548331,0.6,0.6,1.187105e-11,50543128030,1.187105E-11
4,21,4.4399065,0.9,0.9,1.145934e-11,78538554576.4,1.145934E-11
5,21,5.5248174,1.2,1.2,9.986454e-12,120162772492,9.986454E-12
6,21,6.6099805,1.5,1.5,9.986451e-12,150203510737,9.986451E-12
7,21,7.6948676,1.8,1.8,1.104761e-11,162931167918,1.104761E-11
8,21,8.7799035,2.1,2.1,1.101282e-11,190686854048,1.101282E-11
9,21,9.8650188,2.4,2.4,1.100124e-11,218157225913,1.100124E-11
10,21,10.9497723,2.7,2.7,1.147674e-11,235258444471,1.147674E-11
11,21,12.0348933,3,3,1.176087e-11,255083169868,1.176087E-11
12,21,13.1199768,3.3,3.3,1.070551e-11,308252479331,1.070551E-11
13,21,14.2049976,3.6,3.6,1.086787e-11,331251662009,1.086787E-11
14,21,15.2898465,3.9,3.9,1.421954e-11,274270475698,1.421954E-11
15,21,16.3747241,4.2,4.2,1.364547e-11,307794454863,1.364547E-11
16,21,17.4597759,4.5,4.5,1.290323e-11,348749886656,1.290323E-11
17,21,18.5445245,4.8,4.8,1.177827e-11,407530138127,1.177827E-11
18,21,19.6294543,5.1,5.1,1.44515e-11,352904542781,1.445150E-11
19,21,20.7147147,5.4,5.4,1.482262e-11,364308064296,1.482262E-11
20,21,21.7997986,5.7,5.7,1.482261e-11,384547660635,1.482261E-11
21,21,22.8847298,6,6,1.29902e-11,461886653015,1.299020E-11
