index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915064,0,0,8.92531e-12,0,8.925310E-12
2,21,2.1767411,0.3,0.3,5.782372e-12,51881822892.1,5.782372E-12
3,21,3.2629946,0.6,0.6,8.07289e-12,74322826150.2,8.072890E-12
4,21,4.3482591,0.9,0.9,1.078092e-11,83480816108.5,1.078092E-11
5,21,5.4331406,1.2,1.2,1.170291e-11,102538599374,1.170291E-11
6,21,6.5182403,1.5,1.5,1.254373e-11,119581655536,1.254373E-11
7,21,7.6031342,1.8,1.8,1.551269e-11,116034034071,1.551269E-11
8,21,8.6884308,2.1,2.1,1.601718e-11,131109221473,1.601718E-11
9,21,9.7736175,2.4,2.4,1.655071e-11,145008884815,1.655071E-11
10,21,10.8595145,2.7,2.7,1.804678e-11,149611177174,1.804678E-11
11,21,11.944675,3,3,1.830774e-11,163865119343,1.830774E-11
12,21,13.0296807,3.3,3.3,2.144487e-11,153882956623,2.144487E-11
13,21,14.1152701,3.6,3.6,2.252344e-11,159833489023,2.252344E-11
14,21,15.200351,3.9,3.9,2.465739e-11,158167591947,2.465739E-11
15,21,16.2855086,4.2,4.2,2.660578e-11,157860434838,2.660578E-11
16,21,17.3705147,4.5,4.5,2.775393e-11,162139199746,2.775393E-11
17,21,18.4557305,4.8,4.8,3.074611e-11,156117310450,3.074611E-11
18,21,19.5405506,5.1,5.1,3.129698e-11,162955019941,3.129698E-11
19,21,20.6254691,5.4,5.4,3.348893e-11,161247313665,3.348893E-11
20,21,21.7107778,5.7,5.7,3.455591e-11,164950076557,3.455591E-11
21,21,22.7955575,6,6,3.568665e-11,168130099071,3.568665E-11
