index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.097409,0,0,8.849898e-12,0,8.849898E-12
2,21,2.1825117,0.3,0.3,7.394412e-12,40571177262,7.394412E-12
3,21,3.2672555,0.6,0.6,1.52517e-11,39339876866.2,1.525170E-11
4,21,4.3526375,0.9,0.9,9.423965e-12,95501203580.4,9.423965E-12
5,21,5.4378912,1.2,1.2,9.586331e-12,125178235552,9.586331E-12
6,21,6.5314548,1.5,1.5,1.5646e-11,95871149175.5,1.564600E-11
7,21,7.6167537,1.8,1.8,1.254367e-11,143498673036,1.254367E-11
8,21,8.7019256,2.1,2.1,1.471239e-11,142736836095,1.471239E-11
9,21,9.7873282,2.4,2.4,6.936313e-12,346005147115,6.936313E-12
10,21,10.8726385,2.7,2.7,1.175507e-11,229688126060,1.175507E-11
11,21,11.9579058,3,3,1.317576e-11,227690850471,1.317576E-11
12,21,13.0432493,3.3,3.3,7.261041e-12,454480287331,7.261041E-12
13,21,14.1282922,3.6,3.6,1.43703e-11,250516690675,1.437030E-11
14,21,15.2137767,3.9,3.9,1.315835e-11,296389744915,1.315835E-11
15,21,16.2987607,4.2,4.2,9.047053e-12,464239570609,9.047053E-12
16,21,17.383927,4.5,4.5,1.48342e-11,303353062518,1.483420E-11
17,21,18.4690317,4.8,4.8,1.107661e-11,433345581365,1.107661E-11
18,21,19.5547726,5.1,5.1,1.002704e-11,508624678868,1.002704E-11
19,21,20.6402399,5.4,5.4,2.967897e-11,181947015008,2.967897E-11
20,21,21.7250303,5.7,5.7,1.377882e-11,413678384651,1.377882E-11
21,21,22.8102548,6,6,1.11404e-11,538580302323,1.114040E-11
