index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0925978,0,0,6.31586e-12,0,6.315860E-12
2,21,2.1781292,0.3,0.3,6.826149e-12,43948645129.2,6.826149E-12
3,21,3.2630308,0.6,0.6,1.018944e-11,58884492180.1,1.018944E-11
4,21,4.3480497,0.9,0.9,9.493583e-12,94800877603.3,9.493583E-12
5,21,5.4332055,1.2,1.2,1.043298e-11,115019869682,1.043298E-11
6,21,6.5180687,1.5,1.5,1.22016e-11,122934697089,1.220160E-11
7,21,7.6036966,1.8,1.8,1.313519e-11,137036464642,1.313519E-11
8,21,8.6884688,2.1,2.1,1.282785e-11,163706310878,1.282785E-11
9,21,9.774009,2.4,2.4,1.542574e-11,155584108121,1.542574E-11
10,21,10.8591417,2.7,2.7,1.764087e-11,153053675924,1.764087E-11
11,21,11.9443684,3,3,1.764087e-11,170059639916,1.764087E-11
12,21,13.0295735,3.3,3.3,1.831353e-11,180194642977,1.831353E-11
13,21,14.1145767,3.6,3.6,1.856865e-11,193875160553,1.856865E-11
14,21,15.1997604,3.9,3.9,2.096937e-11,185985558937,2.096937E-11
15,21,16.2847524,4.2,4.2,2.084758e-11,201462232067,2.084758E-11
16,21,17.3697728,4.5,4.5,2.279017e-11,197453551246,2.279017E-11
17,21,18.45456,4.8,4.8,2.586352e-11,185589587187,2.586352E-11
18,21,19.5398494,5.1,5.1,2.381657e-11,214136628406,2.381657E-11
19,21,20.6248771,5.4,5.4,2.596209e-11,207995581249,2.596209E-11
20,21,21.7100786,5.7,5.7,2.840918e-11,200639370795,2.840918E-11
21,21,22.7953313,6,6,3.104184e-11,193287511307,3.104184E-11
