index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0917068,0,0,1.06823e-11,0,1.068230E-11
2,21,2.1772062,0.3,0.3,1.329753e-11,22560580799.6,1.329753E-11
3,21,3.2621384,0.6,0.6,1.014881e-11,59120231830.1,1.014881E-11
4,21,4.3526354,0.9,0.9,1.224215e-11,73516498327.5,1.224215E-11
5,21,5.4382438,1.2,1.2,8.078654e-12,148539595829,8.078654E-12
6,21,6.5238254,1.5,1.5,8.10765e-12,185010453091,8.107650E-12
7,21,7.6092443,1.8,1.8,9.470348e-12,190066933126,9.470348E-12
8,21,8.6942805,2.1,2.1,1.259006e-11,166798251954,1.259006E-11
9,21,9.7791636,2.4,2.4,1.181885e-11,203065442069,1.181885E-11
10,21,10.8644372,2.7,2.7,9.986446e-12,270366454693,9.986446E-12
11,21,11.9496882,3,3,9.34279e-12,321103225054,9.342790E-12
12,21,13.0350502,3.3,3.3,1.082146e-11,304949609387,1.082146E-11
13,21,14.1200213,3.6,3.6,1.258428e-11,286071193584,1.258428E-11
14,21,15.2050422,3.9,3.9,1.270605e-11,306940394536,1.270605E-11
15,21,16.2906508,4.2,4.2,9.84148e-12,426765080049,9.841480E-12
16,21,17.3757602,4.5,4.5,1.087945e-11,413623850470,1.087945E-11
17,21,18.4609321,4.8,4.8,1.174926e-11,408536367397,1.174926E-11
18,21,19.5464204,5.1,5.1,1.15869e-11,440152240893,1.158690E-11
19,21,20.6318126,5.4,5.4,1.036916e-11,520775067604,1.036916E-11
20,21,21.7174295,5.7,5.7,1.215517e-11,468936263335,1.215517E-11
21,21,22.8023811,6,6,1.208559e-11,496459006139,1.208559E-11
