index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1606257,0,0,6.623192e-12,0,6.623192E-12
2,21,2.2457452,0.3,0.3,1.224221e-11,24505379339.2,1.224221E-11
3,21,3.3305365,0.6,0.6,1.553588e-11,38620277705.5,1.553588E-11
4,21,4.4154198,0.9,0.9,1.818592e-11,49488835318.8,1.818592E-11
5,21,5.500418,1.2,1.2,2.15086e-11,55791636833.6,2.150860E-11
6,21,6.5855286,1.5,1.5,2.375853e-11,63135219224.4,2.375853E-11
7,21,7.6705776,1.8,1.8,2.348017e-11,76660433037.8,2.348017E-11
8,21,8.7560674,2.1,2.1,2.472109e-11,84947710639,2.472109E-11
9,21,9.8410208,2.4,2.4,2.839759e-11,84514214058.3,2.839759E-11
10,21,10.9258445,2.7,2.7,2.871072e-11,94041528739.1,2.871072E-11
11,21,12.0107135,3,3,2.893108e-11,103694711708,2.893108E-11
12,21,13.095749,3.3,3.3,3.098384e-11,106507134041,3.098384E-11
13,21,14.1805953,3.6,3.6,3.455007e-11,104196605101,3.455007E-11
14,21,15.2656294,3.9,3.9,3.857438e-11,101103374831,3.857438E-11
15,21,16.3507178,4.2,4.2,3.921806e-11,107093517629,3.921806E-11
16,21,17.4358232,4.5,4.5,4.291191e-11,104865991749,4.291191E-11
17,21,18.5224173,4.8,4.8,4.630997e-11,103649386946,4.630997E-11
18,21,19.6072517,5.1,5.1,5.427168e-11,93971662568.8,5.427168E-11
19,21,20.6923835,5.4,5.4,5.876569e-11,91890353027.4,5.876569E-11
20,21,21.7775711,5.7,5.7,6.498196e-11,87716652437.1,6.498196E-11
21,21,22.8623428,6,6,7.065322e-11,84921819557.6,7.065322E-11
