index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1000003,0,0,1.332074e-11,0,1.332074E-11
2,21,2.1854661,0.3,0.3,1.02242e-11,29342149019,1.022420E-11
3,21,3.2709154,0.6,0.6,9.470364e-12,63355537337.3,9.470364E-12
4,21,4.3558777,0.9,0.9,1.510673e-11,59576096216.7,1.510673E-11
5,21,5.4409676,1.2,1.2,1.06359e-11,112825430852,1.063590E-11
6,21,6.5331444,1.5,1.5,9.626917e-12,155813122727,9.626917E-12
7,21,7.6188589,1.8,1.8,1.095483e-11,164311084700,1.095483E-11
8,21,8.7039701,2.1,2.1,1.122736e-11,187043080475,1.122736E-11
9,21,9.7891635,2.4,2.4,1.484e-11,161725067385,1.484000E-11
10,21,10.874532,2.7,2.7,1.11694e-11,241731874586,1.116940E-11
11,21,11.9597037,3,3,1.058952e-11,283298959726,1.058952E-11
12,21,13.0520522,3.3,3.3,1.02474e-11,322032905908,1.024740E-11
13,21,14.1373388,3.6,3.6,1.154052e-11,311944349128,1.154052E-11
14,21,15.2222259,3.9,3.9,1.477621e-11,263937775654,1.477621E-11
15,21,16.3075291,4.2,4.2,7.951093e-12,528229263574,7.951093E-12
16,21,17.3926758,4.5,4.5,1.274665e-11,353033934406,1.274665E-11
17,21,18.477908,4.8,4.8,1.354688e-11,354325128738,1.354688E-11
18,21,19.563569,5.1,5.1,9.319597e-12,547233963014,9.319597E-12
19,21,20.6515314,5.4,5.4,9.481959e-12,569502567982,9.481959E-12
20,21,21.7368257,5.7,5.7,1.131436e-11,503784571111,1.131436E-11
21,21,22.8218618,6,6,1.217258e-11,492911116624,1.217258E-11
