index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1028853,0,0,8.507775e-12,0,8.507775E-12
2,21,2.1882988,0.3,0.3,9.250009e-12,32432400876.6,9.250009E-12
3,21,3.2732345,0.6,0.6,9.383385e-12,63942809551.1,9.383385E-12
4,21,4.3623577,0.9,0.9,1.080987e-11,83257245461.8,1.080987E-11
5,21,5.4472944,1.2,1.2,1.139554e-11,105304355915,1.139554E-11
6,21,6.5321639,1.5,1.5,1.34135e-11,111827636337,1.341350E-11
7,21,7.6173017,1.8,1.8,1.173186e-11,153428356629,1.173186E-11
8,21,8.7036884,2.1,2.1,1.144771e-11,183442802098,1.144771E-11
9,21,9.7886784,2.4,2.4,1.20682e-11,198869756882,1.206820E-11
10,21,10.8742178,2.7,2.7,1.170288e-11,230712440015,1.170288E-11
11,21,11.9597148,3,3,1.108821e-11,270557646365,1.108821E-11
12,21,13.0448879,3.3,3.3,1.121578e-11,294228310470,1.121578E-11
13,21,14.1307631,3.6,3.6,1.262488e-11,285151225200,1.262488E-11
14,21,15.2160483,3.9,3.9,1.30018e-11,299958467289,1.300180E-11
15,21,16.3011105,4.2,4.2,1.409776e-11,297919669508,1.409776E-11
16,21,17.3863394,4.5,4.5,1.2074e-11,372701673016,1.207400E-11
17,21,18.471477,4.8,4.8,1.038077e-11,462393444802,1.038077E-11
18,21,19.5565054,5.1,5.1,1.396439e-11,365214663870,1.396439E-11
19,21,20.6640076,5.4,5.4,1.11462e-11,484470043602,1.114620E-11
20,21,21.7498224,5.7,5.7,1.558223e-11,365801300584,1.558223E-11
21,21,22.8348886,6,6,1.39064e-11,431456020250,1.390640E-11
